Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-04,116.43,116.43,114.04899999999999,115.962,4341562.727300001,1,0,0.0
2016-01-05,116.24,117.406,115.73200000000001,116.20100000000001,2568502.5859999983,1,0,0.0
2016-01-06,115.304,116.171,114.03,115.025,2048428.9050000003,1,0,0.0
2016-01-07,113.25299999999999,113.62100000000001,110.962,111.62899999999999,4608596.886000003,1,0,0.0
2016-01-08,111.88799999999999,112.536,109.309,109.66799999999999,3766819.83,1,0,0.0
2016-01-11,110.056,110.165,107.75,109.11,4197930.259999999,1,0,0.0
2016-01-12,110.07600000000001,112.665,109.40899999999999,111.819,3629266.1279999996,1,0,0.0
2016-01-13,112.038,112.571,108.47200000000001,108.741,3003466.178000001,1,0,0.0
2016-01-14,108.29299999999999,111.34100000000001,107.05799999999999,110.245,3611582.6370000006,1,0,0.0
2016-01-15,108.632,110.215,107.34700000000001,108.711,5238501.049999997,1,0,0.0
2016-01-19,111.03200000000001,113.691,109.15,112.01799999999999,6451408.330000003,1,0,0.0
2016-01-20,111.62899999999999,115.264,109.697,114.348,7742123.4509999985,1,0,0.0
2016-01-21,114.199,115.005,111.79899999999999,113.014,4654834.300000003,1,0,0.0
2016-01-22,113.92,114.68700000000001,113.42200000000001,113.85,3251592.943000002,1,0,0.0
2016-01-25,114.488,114.836,112.376,112.964,2593275.7210000027,1,0,0.0
2016-01-26,112.446,113.721,111.301,113.522,3693347.4040000015,1,0,0.0
2016-01-27,113.96,114.338,111.37,111.898,3987007.1480000024,1,0,0.0
2016-01-28,111.948,112.834,110.155,110.89200000000001,3240937.7140000053,1,0,0.0
2016-01-29,111.47,114.60700000000001,109.598,114.51700000000001,3964105.9070000057,1,0,0.0
2016-02-01,114.37799999999999,115.67299999999999,113.641,115.384,3655787.3130000057,1,0,0.0
2016-02-02,114.478,114.916,112.804,113.39200000000001,2630284.2910000025,1,0,0.0
2016-02-03,112.92399999999999,113.541,109.84700000000001,112.32600000000001,2987468.7325000046,1,0,0.0
2016-02-04,112.20700000000001,114.079,111.58,113.721,3281444.680000002,1,0,0.0
2016-02-05,114.059,114.059,110.444,111.241,2893283.885000002,1,0,0.0
2016-02-08,110.594,110.693,108.383,109.588,4649611.322000008,1,0,0.0
2016-02-09,109.179,111.819,108.691,110.76299999999999,3203089.3580000037,1,0,0.0
2016-02-10,111.291,114.009,110.50399999999999,112.277,2804786.1380000054,1,0,0.0
2016-02-11,110.853,111.23100000000001,109.63799999999999,110.126,3502612.619600005,1,0,0.0
2016-02-12,110.743,111.45,109.74700000000001,111.351,2155576.075000005,1,0,0.0
2016-02-16,112.167,114.796,112.068,114.667,2925814.576000007,1,0,0.0
2016-02-17,115.84200000000001,117.904,114.727,117.814,4104971.875000005,1,0,0.0
2016-02-18,118.01299999999999,119.507,116.579,116.95700000000001,3544079.0490000076,1,0,0.0
2016-02-19,117.01700000000001,118.06299999999999,115.53299999999999,117.147,4150752.450000007,1,0,0.0
2016-02-22,118.31200000000001,121.63799999999999,118.31200000000001,120.762,4622054.933,1,0,0.0
2016-02-23,120.662,121.339,119.77600000000001,120.64200000000001,2483512.973000006,1,0,0.0
2016-02-24,119.43700000000001,119.82600000000001,117.346,119.676,2363446.771000001,1,0,0.0
2016-02-25,119.706,120.73200000000001,119.32799999999999,120.70200000000001,2017577.2670000023,1,0,0.0
2016-02-26,120.98100000000001,121.758,120.383,120.81200000000001,2570345.871900004,1,0,0.0
2016-02-29,120.602,121.319,118.48100000000001,118.541,2941716.5580000035,1,0,0.0
2016-03-01,118.182,121.71799999999999,118.182,121.18,3000854.4800000032,1,0,0.0
2016-03-02,120.73200000000001,121.43,119.875,120.75200000000001,2399854.723000004,1,0,0.0
2016-03-03,120.363,121.359,119.596,121.309,2721302.988000002,1,0,0.0
2016-03-04,120.821,121.68799999999999,120.244,121.29899999999999,2606034.3100000015,1,0,0.0
2016-03-07,120.463,122.236,120.39299999999999,121.2,1973891.1270000036,1,0,0.0
2016-03-08,120.78200000000001,121.81700000000001,120.234,121.17,2238297.5440000035,1,0,0.0
2016-03-09,121.88,122.12,120.45,121.07,1874312.0000000037,1,0,0.5
2016-03-10,121.2,122.76,120.41,122.15,2359589.0000000037,1,0,0.0
2016-03-11,122.47,125.32,122.25,125.02,3272611.0000000037,1,0,0.0
2016-03-14,124.8,126.02,124.32,125.21,2423334.0000000037,1,0,0.0
2016-03-15,124.54,125.478,124.08,124.85,2114125.0000000037,1,0,0.0
2016-03-16,124.39,125.57,124.1,124.9,1909030.0000000037,1,0,0.0
2016-03-17,124.61,125.0,122.22,124.51,3353164.0000000037,1,0,0.0
2016-03-18,124.86,127.08,124.53,126.54,4870622.000000004,1,0,0.0
2016-03-21,126.24,127.0,125.65299999999999,126.76,2355576.0000000037,1,0,0.0
2016-03-22,126.65,128.815,126.02,128.07,3091502.0000000037,1,0,0.0
2016-03-23,127.62,130.35,127.62,129.79,5775709.000000004,1,0,0.0
2016-03-24,129.01,130.32,127.17,128.59,3747239.0000000037,1,0,0.0
