Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-06,29.98,30.28,29.38,29.9,23142510.0,1,0,0
2016-01-11,29.47,29.83,28.2996,28.71,29583279.0,1,0,0
2016-01-14,29.06,29.9,26.28,28.17,41043209.0,1,0,0
2016-01-20,27.44,28.17,26.82,27.62,31497706.0,1,0,0
2016-01-25,27.62,29.48,27.3,28.49,30801744.0,1,0,0
2016-01-28,28.51,29.02,27.59,27.98,27145973.0,1,0,0
2016-02-02,28.13,28.6,26.97,27.02,33359605.0,1,0,0
2016-02-05,27.04,27.29,25.0,25.22,54434631.0,1,0,0
2016-02-10,24.97,25.85,24.09,25.02,34692339.0,1,0,0
2016-02-16,24.29,26.21,23.74,26.13,26125755.0,1,0,0
2016-02-19,26.39,26.96,26.045,26.73,24657253.0,1,0,0
2016-02-24,27.94,28.0,26.68,27.73,29498468.0,1,0,0
2016-02-29,27.7,28.235,26.9,26.96,23942563.0,1,0,0
2016-03-03,27.25,28.67,26.78,28.56,27032438.0,1,0,0
2016-03-08,28.74,28.99,27.64,27.71,17511136.0,1,0,0
2016-03-11,27.84,28.85,27.3,28.81,20206342.0,1,0,0
2016-03-16,28.63,28.75,27.41,27.62,17985852.0,1,0,0
2016-03-21,27.62,28.9,27.21,28.79,23087337.0,1,0,0
2016-03-24,28.41,28.75,28.0665,28.46,13264302.0,1,0,0
