Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-08,29.98,30.28,28.78,28.84,41673825.0,1,0,0
2016-01-15,29.0,29.9,26.28,27.63,64946350.0,1,0,0
2016-01-25,27.8,29.48,26.82,28.49,49448273.0,1,0,0
2016-02-01,28.51,29.02,27.29,28.45,46373745.0,1,0,0
2016-02-08,28.23,28.29,24.095,24.49,83834875.0,1,0,0
2016-02-16,24.28,26.21,23.74,26.13,45549683.0,1,0,0
2016-02-23,26.39,28.0,26.045,27.505,45886072.0,1,0,0
2016-03-01,27.17,28.235,26.68,27.51,42236929.0,1,0,0
2016-03-08,27.7,28.99,27.6,27.71,34518857.0,1,0,0
2016-03-15,27.84,28.85,27.3,27.68,29425839.0,1,0,0
2016-03-22,27.65,28.9,27.21,28.62,36564987.0,1,0,0
