Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-08,97.07799999999999,98.0923,92.63,92.76,19842286.281000003,1,0,0.0
2016-01-15,92.97,93.54,90.23,90.9,19785940.0,1,0,0.0
2016-01-25,91.82,93.32,87.18,87.32,19062871.0,1,0,0.0
2016-02-01,87.46,90.6,87.29,90.11,11465852.0,1,0,0.0
2016-02-08,89.07,95.94,87.1,91.25,19725895.0,1,0,0.0
2016-02-16,91.28,92.58,84.71,87.94,13782469.0,1,0,0.0
2016-02-23,88.7,90.9307,87.11,87.97,10792986.0,1,0,0.0
2016-03-01,87.18,93.25,86.53,92.49,10024474.0,1,0,0.0
2016-03-08,88.7,89.77,83.7,88.87,26400136.0,1,0,0.0
2016-03-15,89.31,91.17,87.35,89.16,12349965.0,1,0,0.0
2016-03-22,88.77,94.0,88.5,90.39,16343240.0,1,0,0.0
