Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-06,238.45,240.59,235.54,238.15,704571.0,1,0,0
2016-01-11,235.56,238.67,233.14,235.71,1176376.0,1,0,0
2016-01-14,234.6,237.08,230.53,230.83,1718336.0,1,0,0
2016-01-20,228.88,233.85,223.95,224.26,1683215.0,1,0,0
2016-01-25,225.12,227.25,219.31,223.11,1654509.0,1,0,0
2016-01-28,223.37,227.27,209.85,210.6,1834339.0,1,0,0
2016-02-02,212.04,216.35,205.73,208.36,2249154.0,1,0,0
2016-02-05,209.38,215.72,202.08,202.5,1767416.0,1,0,0
2016-02-10,205.98,207.02,191.64,196.73,1694149.0,1,0,0
2016-02-16,193.46,199.2,191.16,198.72,1285928.0,1,0,0
2016-02-19,199.13,208.79,198.03,206.89,1451653.0,1,0,0
2016-02-24,208.55,211.53,205.44,207.36,948039.0,1,0,0
2016-02-29,208.65,214.57,208.15,209.28,1263448.0,1,0,0
2016-03-03,210.64,221.12,209.5,220.98,1321149.0,1,0,0
2016-03-08,222.66,225.41,219.98,221.93,1050280.0,1,0,0
2016-03-11,222.19,224.8,219.17,224.4,1259377.0,1,0,0
2016-03-16,223.84,225.03,218.3,222.01,1043299.0,1,0,0
2016-03-21,222.41,229.68,221.04,226.33,1475159.0,1,0,0
2016-03-24,226.16,230.37,224.74,226.24,1142743.0,1,0,0
