Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-08,238.45,240.59,233.14,233.67,1474396.0,1,0,0
2016-01-15,234.85,237.08,226.24,230.19,2672787.0,1,0,0
2016-01-25,231.19,233.85,219.31,223.11,2789824.0,1,0,0
2016-02-01,223.37,227.27,205.73,214.16,3566767.0,1,0,0
2016-02-08,214.23,215.72,196.66,198.16,2864247.0,1,0,0
2016-02-16,196.83,200.0,191.16,198.72,2399972.0,1,0,0
2016-02-23,199.13,211.53,198.03,209.14,2158381.0,1,0,0
2016-03-01,208.04,216.82,205.44,216.66,1971050.0,1,0,0
2016-03-08,215.72,225.41,214.74,221.93,1905138.0,1,0,0
2016-03-15,222.19,225.03,219.04,221.28,2009875.0,1,0,0
2016-03-22,220.5,229.68,218.3,228.38,2162724.0,1,0,0
