Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-08,5.92,6.38,5.9,5.9735,111217.0,1,0,0
2016-01-15,6.01,6.09,5.9,5.96,38368.0,1,0,0
2016-01-25,6.0,6.0,5.691,5.84,21194.0,1,0,0
2016-02-01,5.84,5.99,5.63,5.77,17408.0,1,0,0
2016-02-08,5.8146,6.2,5.81,6.02,64255.0,1,0,0
2016-02-16,5.9,6.1,5.9,5.95,39050.0,1,0,0
2016-02-23,5.95,6.19,5.9,6.13,30834.0,1,0,0
2016-03-01,5.98,6.17,5.9101,6.0,21737.0,1,0,0
2016-03-08,5.9,6.28,5.9,6.25,24727.0,1,0,0
2016-03-15,6.22,6.3899,5.96,6.38,23505.0,1,0,0
2016-03-22,6.24,6.39,5.9,6.03,41952.0,1,0,0
