Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-06,98.0,98.15,94.58,95.19,1333269.0,1,0,0
2016-01-11,94.0,94.4,89.93,91.14,1273981.0,1,0,0
2016-01-14,92.38,93.68,90.83,92.5,1664166.0,1,0,0
2016-01-20,88.75,93.47,87.12799999999999,88.01,2828954.0,1,0,0
2016-01-25,88.75,90.29,84.66,85.04,3840195.0,1,0,0
2016-01-28,85.82,86.22,78.56,78.67,6812339.0,1,0,0
2016-02-02,78.92,83.44,78.45,82.9499,3433658.0,1,0,0
2016-02-05,83.26,84.795,66.885,67.08,4097741.0,1,0,0
2016-02-10,65.89,69.24,63.84,67.99,3864849.0,1,0,0
2016-02-16,65.69,68.97,64.01,68.46,4169703.0,1,0,0
2016-02-19,69.23,70.6,68.0123,68.53,2546943.0,1,0,0
2016-02-24,69.23,69.99,67.24,68.77,3441823.0,1,0,0
2016-02-29,69.18,70.69,67.61,68.78,3445430.0,1,0,0
2016-03-03,68.84,72.28,68.66,71.94,3472039.0,1,0,0
2016-03-08,72.09,72.67,69.92,70.44,2256904.0,1,0,0
2016-03-11,71.07,72.58,70.69,71.51,2783273.0,1,0,0
2016-03-16,70.56,70.74,68.95,69.95,2217771.0,1,0,0
2016-03-21,70.14,71.66,69.46,70.31,2017701.0,1,0,0
2016-03-24,69.8,71.26,69.58,70.62,1621701.0,1,0,0
