Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-04,98.0,98.15,96.71,97.2,540817.0,1,0,0
2016-01-05,96.94,98.12,96.7101,97.22,379770.0,1,0,0
2016-01-06,95.76,96.21,94.58,95.19,412682.0,1,0,0
2016-01-07,94.0,94.4,91.77,92.15,402286.0,1,0,0
2016-01-08,92.6,93.24,90.71,90.81,443152.0,1,0,0
2016-01-11,91.32,91.72,89.93,91.14,428543.0,1,0,0
2016-01-12,92.38,93.68,91.39,92.165,513911.0,1,0,0
2016-01-13,92.98,93.17,91.4,91.45,711754.0,1,0,0
2016-01-14,92.01,93.05,90.83,92.5,438501.0,1,0,0
2016-01-15,88.75,92.72,88.75,91.72,667333.0,1,0,0
2016-01-19,92.5,93.47,90.264,91.32,830454.0,1,0,0
2016-01-20,90.81,90.81,87.12799999999999,88.01,1331167.0,1,0,0
2016-01-21,88.75,89.52,87.59,88.03,1032229.0,1,0,0
2016-01-22,89.48,90.29,85.76,86.19,1654180.0,1,0,0
2016-01-25,85.7,86.75,84.66,85.04,1153786.0,1,0,0
2016-01-26,85.82,86.22,79.6725,82.05,2198774.0,1,0,0
2016-01-27,80.79,81.09,78.56,80.15,2812193.0,1,0,0
2016-01-28,80.43,80.86,78.57,78.67,1801372.0,1,0,0
2016-01-29,78.92,81.33,78.45,81.32,1418192.0,1,0,0
2016-02-01,80.74,83.03,80.185,82.59,1006141.0,1,0,0
2016-02-02,82.2,83.44,81.34,82.9499,1009325.0,1,0,0
2016-02-03,83.26,84.795,81.1,84.34,1185199.0,1,0,0
2016-02-04,69.13,70.49,66.885,67.92,1947663.0,1,0,0
2016-02-05,67.81,68.38,66.94,67.08,964879.0,1,0,0
2016-02-08,65.89,66.21,64.29,64.93,837454.0,1,0,0
2016-02-09,64.18,68.88,63.84,68.3,1760731.0,1,0,0
2016-02-10,68.84,69.24,67.56,67.99,1266664.0,1,0,0
2016-02-11,65.69,66.61,64.01,65.92,1586984.0,1,0,0
2016-02-12,66.96,68.23,64.96,68.01,1397426.0,1,0,0
2016-02-16,68.34,68.97,67.51,68.46,1185293.0,1,0,0
2016-02-17,69.23,70.085,68.73,69.32,874566.0,1,0,0
2016-02-18,69.72,70.6,69.04,69.19,1079030.0,1,0,0
2016-02-19,69.01,69.19,68.0123,68.53,593347.0,1,0,0
2016-02-22,69.23,69.99,68.61,68.825,1225655.0,1,0,0
2016-02-23,68.3,69.33,67.83,67.95,988873.0,1,0,0
2016-02-24,67.57,68.94,67.24,68.77,1227295.0,1,0,0
2016-02-25,69.18,69.33,67.61,68.59,872373.0,1,0,0
2016-02-26,69.33,70.27,68.78,70.0,1014192.0,1,0,0
2016-02-29,70.0,70.69,68.67,68.78,1558865.0,1,0,0
2016-03-01,68.84,69.84,68.66,69.8,1264774.0,1,0,0
2016-03-02,69.52,71.55,69.22,71.39,1004774.0,1,0,0
2016-03-03,71.46,72.28,71.22,71.94,1202491.0,1,0,0
2016-03-04,72.09,72.55,71.59,71.99,775429.0,1,0,0
2016-03-07,71.28,72.67,70.91,71.49,631498.0,1,0,0
2016-03-08,71.01,71.3,69.92,70.44,849977.0,1,0,0
2016-03-09,71.07,72.34,70.91,71.67,1019250.0,1,0,0
2016-03-10,71.89,72.48,70.69,71.12,988111.0,1,0,0
2016-03-11,72.2,72.58,71.22,71.51,775912.0,1,0,0
2016-03-14,70.56,70.74,69.19,69.885,995377.0,1,0,0
2016-03-15,69.67,70.03,68.95,69.56,587455.0,1,0,0
2016-03-16,69.04,70.33,69.04,69.95,634939.0,1,0,0
2016-03-17,70.14,71.66,69.895,70.85,833368.0,1,0,0
2016-03-18,70.85,71.16,70.21,70.3,571592.0,1,0,0
2016-03-21,70.01,70.445,69.46,70.31,612741.0,1,0,0
2016-03-22,69.8,71.26,69.58,70.67,670747.0,1,0,0
2016-03-23,70.57,70.85,69.98,70.02,402603.0,1,0,0
2016-03-24,70.48,71.08,69.86,70.62,548351.0,1,0,0
