Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-04,83.64,83.76,82.02,82.97,1628420.0,1,0,0
2016-01-05,83.39,83.97,80.95,81.93,1323315.0,1,0,0
2016-01-06,81.34,81.74,79.23,80.12,2156079.0,1,0,0
2016-01-07,78.33,78.94,76.81,77.69,1853016.0,1,0,0
2016-01-08,77.77,78.58,75.9,76.18,1258732.0,1,0,0
2016-01-11,76.66,77.31,75.6,76.93,1284213.0,1,0,0
2016-01-12,77.18,78.8,76.33,77.35,1126236.0,1,0,0
2016-01-13,77.48,78.0,71.58,72.94,2564845.0,1,0,0
2016-01-14,73.21,73.36,69.27,71.92,2739111.0,1,0,0
2016-01-15,69.77,70.69,68.88,70.63,2806184.0,1,0,0
2016-01-19,71.34,72.34,70.06,71.19,1696830.0,1,0,0
2016-01-20,70.03,70.79,65.78,69.26,2344661.0,1,0,0
2016-01-21,69.29,72.4688,68.17,69.5,1310695.0,1,0,0
2016-01-22,70.68,72.45,69.77,70.65,889553.0,1,0,0
2016-01-25,70.65,71.03,69.2201,69.47,697386.0,1,0,0
2016-01-26,69.93,70.44,67.44,69.69,2268699.0,1,0,0
2016-01-27,65.89,69.14,65.42,67.54,3111636.0,1,0,0
2016-01-28,67.27,68.1,65.0,67.32,2596159.0,1,0,0
2016-01-29,67.31,68.1678,66.37,66.7,2334771.0,1,0,0
2016-02-01,66.42,67.64,65.8,67.22,1687506.0,1,0,0
2016-02-02,66.47,66.8,62.1,63.0,2791608.0,1,0,0
2016-02-03,63.7,64.13,60.88,62.77,1945811.0,1,0,0
2016-02-04,62.85,64.52,62.31,63.81,1655867.0,1,0,0
2016-02-05,63.27,63.55,57.2901,58.37,4965323.0,1,0,0
2016-02-08,57.01,57.84,55.28,55.88,4132164.0,1,0,0
2016-02-09,55.32,57.17,53.51,54.09,2421668.0,1,0,0
2016-02-10,54.9,55.99,53.48,54.35,4455907.0,1,0,0
2016-02-11,60.92,64.75,59.49,61.08,9079590.0,1,0,0
2016-02-12,61.0,61.07,57.85,59.9,4010417.0,1,0,0
2016-02-16,60.14,63.47,59.95,63.32,2893648.0,1,0,0
2016-02-17,65.01,67.0,64.07,65.36,3230584.0,1,0,0
2016-02-18,65.41,65.99,62.38,63.06,2111182.0,1,0,0
2016-02-19,62.7,63.77,61.38,63.42,1702046.0,1,0,0
2016-02-22,61.8,63.51,61.37,63.1,1714662.0,1,0,0
2016-02-23,63.0,63.21,60.385,60.68,2369655.0,1,0,0
2016-02-24,60.0,61.155,58.53,60.67,2435059.0,1,0,0
2016-02-25,60.83,62.07,59.76,62.07,1190574.0,1,0,0
2016-02-26,61.63,63.0,61.63,62.38,1596916.0,1,0,0
2016-02-29,62.28,63.31,61.81,62.61,1998494.0,1,0,0
2016-03-01,63.21,66.39,62.73,66.09,2856677.0,1,0,0
2016-03-02,66.57,66.57,64.53,65.33,1736162.0,1,0,0
2016-03-03,65.05,66.62,64.45,65.57,1510687.0,1,0,0
2016-03-04,65.85,65.915,64.21,65.08,1516397.0,1,0,0
2016-03-07,65.04,66.24,63.7,65.49,1880664.0,1,0,0
2016-03-08,65.11,65.95,62.49,62.56,1808544.0,1,0,0
2016-03-09,62.65,62.81,60.01,60.98,2578101.0,1,0,0
2016-03-10,61.45,61.86,59.33,61.03,2055914.0,1,0,0
2016-03-11,61.77,63.75,61.38,63.7,1500196.0,1,0,0
2016-03-14,63.08,68.29,63.05,66.52,5377314.0,1,0,0
2016-03-15,66.43,66.97,65.55,66.8,2114950.0,1,0,0
2016-03-16,66.82,67.75,66.44,67.47,1813122.0,1,0,0
2016-03-17,67.22,68.22,65.25,65.32,1864234.0,1,0,0
2016-03-18,65.15,65.3,63.45,64.31,4155504.0,1,0,0
2016-03-21,64.4,65.79,64.3448,65.71,1383933.0,1,0,0
2016-03-22,63.94,65.08,63.65,64.04,1916415.0,1,0,0
2016-03-23,64.16,64.3396,61.5,61.74,2026458.0,1,0,0
2016-03-24,61.72,62.44,60.5,62.24,1607904.0,1,0,0
