Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-04,70.8485,71.7723,70.173,71.7722,3226659.8600000045,1,0,0.0
2016-01-05,72.3485,72.7161,70.8386,71.5538,3520073.6709999987,1,0,0.0
2016-01-06,70.7392,71.5041,70.3518,71.0472,3176436.562999998,1,0,0.0
2016-01-07,69.3485,69.9544,68.221,68.6332,7689267.774000004,1,0,0.0
2016-01-08,68.7822,69.3087,67.5206,67.6697,4047721.441999997,1,0,0.0
2016-01-11,68.0571,68.4842,66.8153,67.5405,3991007.7526999963,1,0,0.0
2016-01-12,68.1167,69.3286,68.067,69.12,3004195.9469999974,1,0,0.0
2016-01-13,70.51,70.57,68.77,69.03,4555135.999999996,1,0,0.46
2016-01-14,69.25,70.25,67.851,69.99,3391959.9999999963,1,0,0.0
2016-01-15,68.1,68.78,66.76,67.11,5722718.999999996,1,0,0.0
2016-01-19,67.43,69.29,67.35,68.79,5501943.999999996,1,0,0.0
2016-01-20,67.82,68.54,66.48,68.0,4393677.999999996,1,0,0.0
2016-01-21,68.32,69.88,67.685,68.97,3174774.9999999963,1,0,0.0
2016-01-22,69.23,69.63,68.67,68.99,3849225.9999999963,1,0,0.0
2016-01-25,68.62,69.31,67.35,67.4,3527278.9999999963,1,0,0.0
2016-01-26,67.93,70.05,67.76,69.9,2911060.9999999963,1,0,0.0
2016-01-27,69.48,70.42,69.04,69.39,2673549.9999999963,1,0,0.0
2016-01-28,69.79,71.11,69.31,70.43,2939157.9999999963,1,0,0.0
2016-01-29,70.71,72.41,70.48,72.37,3579665.9999999963,1,0,0.0
2016-02-01,71.92,73.48,71.4511,73.13,4422889.999999996,1,0,0.0
2016-02-02,72.57,73.87,71.54,72.39,8667375.999999996,1,0,0.0
2016-02-03,72.65,73.27,71.43,72.45,10217826.999999996,1,0,0.0
2016-02-04,71.97,72.99,70.085,72.29,11896959.999999996,1,0,0.0
2016-02-05,72.31,72.64,69.49,69.75,7437343.999999996,1,0,0.0
2016-02-08,68.9,68.9,66.9,67.4,4445639.999999996,1,0,0.0
2016-02-09,66.69,68.28,66.38,66.48,4029378.9999999963,1,0,0.0
2016-02-10,66.92,67.99,66.69,66.75,2319952.9999999963,1,0,0.0
2016-02-11,65.75,66.18,64.58,65.21,2988338.9999999963,1,0,0.0
2016-02-12,65.94,67.49,65.69,67.34,2397391.9999999963,1,0,0.0
2016-02-16,68.17,69.92,68.1501,69.47,3245454.9999999963,1,0,0.0
2016-02-17,70.05,71.66,70.0,71.19,3707193.9999999963,1,0,0.0
2016-02-18,70.87,71.63,70.37,71.03,2701691.9999999963,1,0,0.0
2016-02-19,70.83,70.98,69.75,70.5,2610782.9999999963,1,0,0.0
2016-02-22,71.31,72.14,71.11,71.93,3419037.9999999963,1,0,0.0
2016-02-23,71.46,72.2,71.0,71.5,2814367.9999999963,1,0,0.0
2016-02-24,70.71,71.69,69.54,71.45,2665422.9999999963,1,0,0.0
2016-02-25,71.81,71.94,69.5,70.96,4840368.999999996,1,0,0.0
2016-02-26,71.69,71.69,70.44,71.42,3527318.9999999963,1,0,0.0
2016-02-29,71.31,73.37,71.22,72.43,4167544.9999999963,1,0,0.0
2016-03-01,72.89,76.69,72.8,76.18,6408100.999999996,1,0,0.0
2016-03-02,75.82,76.1475,74.86,75.41,2448916.9999999963,1,0,0.0
2016-03-03,75.53,76.44,74.91,76.4,1946385.9999999963,1,0,0.0
2016-03-04,76.39,78.4,75.91,78.04,3989909.9999999963,1,0,0.0
2016-03-07,77.51,78.43,76.85,78.05,3192653.9999999963,1,0,0.0
2016-03-08,77.4,77.77,76.63,76.68,3272724.9999999963,1,0,0.0
2016-03-09,77.1,77.64,76.01,76.29,2319554.9999999963,1,0,0.0
2016-03-10,76.79,77.48,75.49,76.76,2271046.9999999963,1,0,0.0
2016-03-11,77.16,77.79,76.74,77.77,1586901.9999999963,1,0,0.0
2016-03-14,77.68,77.77,76.92,77.53,2147301.9999999963,1,0,0.0
2016-03-15,77.45,79.18,77.26,78.24,2775019.9999999963,1,0,0.0
2016-03-16,77.85,79.0,77.71,78.68,2235419.9999999963,1,0,0.0
2016-03-17,78.79,79.46,78.12,78.78,1982759.9999999963,1,0,0.0
2016-03-18,79.0,79.05,78.2,78.29,3076598.9999999963,1,0,0.0
2016-03-21,78.45,79.62,78.35,79.45,3283710.9999999963,1,0,0.0
2016-03-22,78.76,79.49,78.6501,78.9,1560876.9999999963,1,0,0.0
2016-03-23,79.1,81.5,78.12,80.415,6162803.999999996,1,0,0.0
2016-03-24,80.11,80.11,78.9,79.33,2736525.9999999963,1,0,0.0
