Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-06,70.8485,72.7161,70.173,71.0472,9923170.094000002,1,0,0.0
2016-01-11,69.3485,69.9544,66.8153,67.5405,15727996.968700001,1,0,0.0
2016-01-14,68.1167,70.57,67.851,69.99,10951291.946999999,1,0,0.0
2016-01-20,68.1,69.29,66.48,68.0,15618341.0,1,0,0.0
2016-01-25,68.32,69.88,67.35,67.4,10551280.0,1,0,0.0
2016-01-28,67.93,71.11,67.76,70.43,8523769.0,1,0,0.0
2016-02-02,70.71,73.87,70.48,72.39,16669932.0,1,0,0.0
2016-02-05,72.65,73.27,69.49,69.75,29552131.0,1,0,0.0
2016-02-10,68.9,68.9,66.38,66.75,10794972.0,1,0,0.0
2016-02-16,65.75,69.92,64.58,69.47,8631186.0,1,0,0.0
2016-02-19,70.05,71.66,69.75,70.5,9019669.0,1,0,0.0
2016-02-24,71.31,72.2,69.54,71.45,8898829.0,1,0,0.0
2016-02-29,71.81,73.37,69.5,72.43,12535233.0,1,0,0.0
2016-03-03,72.89,76.69,72.8,76.4,10803404.0,1,0,0.0
2016-03-08,76.39,78.43,75.91,76.68,10455289.0,1,0,0.0
2016-03-11,77.1,77.79,75.49,77.77,6177504.0,1,0,0.0
2016-03-16,77.68,79.18,76.92,78.68,7157742.0,1,0,0.0
2016-03-21,78.79,79.62,78.12,79.45,8343070.0,1,0,0.0
2016-03-24,78.76,81.5,78.12,79.33,10460207.0,1,0,0.0
