Date,Time,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-04,14:29:00,50.7875,51.0655,50.1221,50.4101,1198613.5510000004,1.0,0.0,0.0
2016-01-05,12:59:00,50.4002,51.8203,50.3108,51.7455,1423114.3129999975,1.0,0.0,0.0
2016-01-06,11:29:00,51.7443,52.0686,51.5025,51.86,1446880.1829999995,1.0,0.0,0.0
2016-01-07,10:00:00,51.8501,52.2374,51.3237,51.8799,1495329.1189999986,1.0,0.0,0.0
2016-01-07,15:00:00,51.8699,52.1282,51.3933,51.413000000000004,1347073.1699999985,1.0,0.0,0.0
2016-01-08,13:30:00,51.3933,51.7806,51.0756,51.2542,1174259.8759999976,1.0,0.0,0.0
2016-01-11,12:00:00,51.2542,52.0984,50.7477,52.0487,1533979.649399998,1.0,0.0,0.0
2016-01-12,10:30:00,52.0487,52.2274,51.4032,51.6813,1671112.650999998,1.0,0.0,0.0
2016-01-12,15:30:00,51.6912,52.1877,51.6813,52.0984,1601918.390999998,1.0,0.0,0.0
2016-01-13,14:00:00,52.0984,52.8035,52.0388,52.0686,1929637.551999996,1.0,0.0,0.0
2016-01-14,12:30:00,52.0487,52.1778,51.2939,51.7508,2267267.902999997,1.0,0.0,0.0
2016-01-15,11:00:00,51.7508,52.4162,50.7378,51.1499,2117505.8849999984,1.0,0.0,0.0
2016-01-19,09:30:00,51.1549,52.2275,51.0655,52.148,2371398.970000002,1.0,0.0,0.0
2016-01-19,14:30:00,52.1033,52.873000000000005,51.9395,52.6446,1240701.7420000015,1.0,0.0,0.0
2016-01-20,13:00:00,52.6396,52.9127,50.6385,50.8216,1981764.9280000003,1.0,0.0,0.0
2016-01-21,11:30:00,50.847,52.3068,50.6087,52.2771,1830987.9529999997,1.0,0.0,0.0
2016-01-22,10:00:00,52.2772,53.2305,51.7111,53.1113,1458988.6867000004,1.0,0.0,0.0
2016-01-22,15:00:00,53.0915,53.8264,53.0617,53.5682,1048410.3683000028,1.0,0.0,0.0
2016-01-25,13:30:00,53.5582,54.3527,53.2424,54.1342,1524186.7850000008,1.0,0.0,0.0
2016-01-26,12:00:00,54.1442,54.9784,53.4391,54.6705,1840312.145000002,1.0,0.0,0.0
2016-01-27,10:30:00,54.6705,54.9188,54.0548,54.6606,1897162.175000001,1.0,0.0,0.0
2016-01-27,15:30:00,54.6804,55.3657,54.2333,54.5215,1386579.5920000013,1.0,0.0,0.0
2016-01-28,14:00:00,54.5116,55.3267,54.4436,55.233999999999995,1750947.028000004,1.0,0.0,0.1978
2016-01-29,12:30:00,55.236999999999995,55.6158,54.4297,55.4962,2173622.0050000004,1.0,0.0,0.0
2016-02-01,11:00:00,55.4862,56.1639,54.9878,56.0543,2472713.842000003,1.0,0.0,0.0
2016-02-02,09:30:00,56.0643,57.0111,56.0543,56.6125,2581794.829999997,1.0,0.0,0.0
2016-02-02,14:30:00,56.5128,57.1507,56.1141,57.0311,1374058.8040000007,1.0,0.0,0.0
