Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-06,50.7875,52.2374,50.1221,52.2374,5336644.244000001,1,0,0.0
2016-01-11,51.6415,52.1778,50.7477,51.9097,5599711.9404,1,0,0.0
2016-01-14,52.158,52.8035,51.2939,51.8898,7506937.429000001,1,0,0.0
2016-01-20,51.3237,52.9127,50.6087,51.5224,7672709.273000004,1,0,0.0
2016-01-25,51.9295,54.3527,51.3536,53.5284,5420336.171999999,1,0,0.0
2016-01-28,53.6774,55.3657,53.588,54.6689,7303618.124000001,1,0,0.1978
2016-02-02,55.1174,57.2344,54.8284,57.041000000000004,7908358.3199999975,1,0,0.0
2016-02-05,57.2205,57.9879,55.3267,55.7055,8704315.822999999,1,0,0.0
2016-02-10,55.5261,57.3102,54.638999999999996,56.5826,7432735.661999997,1,0,0.0
2016-02-16,56.5228,61.0577,56.5015,59.5926,14658830.379000003,1,0,0.0
2016-02-19,59.8019,61.1375,59.163999999999994,60.0212,7228933.610999996,1,0,0.0
2016-02-24,60.3601,60.5395,58.9148,59.3335,5681355.036899997,1,0,0.0
2016-02-29,59.5627,60.4298,58.15,58.54,6007866.7859999975,1,0,0.0
2016-03-03,58.92,59.34,58.16,59.0,4760531.999999997,1,0,0.0
2016-03-08,59.0,59.045,57.48,58.65,5758896.999999997,1,0,0.0
2016-03-11,58.51,59.89,58.365,59.62,4327010.999999997,1,0,0.0
2016-03-16,59.36,61.0,58.9,60.9,4464920.999999997,1,0,0.0
2016-03-21,60.91,61.85,60.17,60.78,4589199.999999997,1,0,0.0
2016-03-24,60.75,61.78,60.32,61.46,3273757.999999997,1,0,0.0
