Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-08,25.4902,25.7688,24.5251,24.5649,6201185.810799999,1,0,0.0
2016-01-15,24.6246,24.9132,23.0029,23.381,8635111.580399996,1,0,0.0
2016-01-25,23.5899,23.9083,22.5452,23.1422,10114780.655699998,1,0,0.0
2016-02-01,23.2914,24.0874,23.1521,23.8585,5561537.140099997,1,0,0.0
2016-02-08,23.6794,23.7292,21.7294,22.1671,13693559.060399996,1,0,0.0
2016-02-16,21.8985,22.9929,20.1574,22.983,9536212.168700002,1,0,0.0
2016-02-23,23.1123,23.769000000000002,22.5054,22.8686,6906938.590200001,1,0,0.0
2016-03-01,22.6646,24.1073,22.2169,24.0675,6719383.6790000005,1,0,0.0
2016-03-08,24.0078,24.8336,23.7192,23.7889,4223895.781899997,1,0,0.0
2016-03-15,23.9481,24.04,23.36,23.62,4195845.381799999,1,0,0.0
2016-03-22,23.43,24.05,23.21,23.94,5136251.999999998,1,0,0.0
