Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-08,116.369,118.37299999999999,114.39399999999999,114.62200000000001,31935401.490000006,1,0,0.0
2016-01-15,114.781,116.994,112.15100000000001,114.285,35020499.349999994,1,0,0.0
2016-01-25,115.75299999999999,121.083,113.52,118.36399999999999,48732250.92000001,1,0,0.0
2016-02-01,118.691,123.89200000000001,118.10600000000001,123.634,34916330.91,1,0,0.0
2016-02-08,123.118,123.663,111.863,115.148,44713392.792,1,0,0.0
2016-02-16,114.215,118.28399999999999,114.215,118.145,31852293.650000017,1,0,0.0
2016-02-23,118.294,118.81,114.939,116.041,36005270.13000001,1,0,0.0
2016-03-01,115.446,119.19,114.93,118.81,22942131.17900001,1,0,0.0
2016-03-08,118.56,119.08,115.325,118.42,28904212.00000001,1,0,0.0
2016-03-15,119.24,123.76,118.46,123.42,27762661.000000015,1,0,0.0
2016-03-22,123.33,124.5,122.663,123.84,23350945.000000015,1,0,0.0
