Date,Time,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-04,10:29:00,116.369,116.508,114.999,115.84299999999999,2403577.87,1.0,0.0,0.0
2016-01-04,11:29:00,115.853,116.081,115.396,115.73299999999999,1001634.6900000017,1.0,0.0,0.0
2016-01-04,12:29:00,115.72399999999999,115.823,115.20700000000001,115.26700000000001,777987.7900000013,1.0,0.0,0.0
2016-01-04,13:29:00,115.28200000000001,116.09100000000001,115.21700000000001,116.015,987400.4100000011,1.0,0.0,0.0
2016-01-04,14:29:00,116.01100000000001,116.051,115.485,115.992,932988.7700000018,1.0,0.0,0.0
2016-01-04,15:29:00,115.992,116.021,115.508,115.67399999999999,1276601.5000000023,1.0,0.0,0.0
2016-01-05,09:59:00,115.67399999999999,117.45100000000001,115.664,117.361,2024484.7100000014,1.0,0.0,0.0
2016-01-05,10:59:00,117.351,117.579,116.895,117.47,696265.3400000011,1.0,0.0,0.0
2016-01-05,11:59:00,117.46700000000001,117.56,116.917,117.073,612680.090000001,1.0,0.0,0.0
2016-01-05,12:59:00,117.06700000000001,117.34100000000001,116.805,117.34100000000001,517742.580000001,1.0,0.0,0.0
2016-01-05,13:59:00,117.34100000000001,117.917,117.133,117.82,495848.9900000013,1.0,0.0,0.0
2016-01-05,14:59:00,117.823,118.294,117.709,118.175,791511.2900000013,1.0,0.0,0.0
2016-01-05,15:59:00,118.195,118.334,117.93700000000001,118.304,1955943.100000001,1.0,0.0,0.0
2016-01-06,10:29:00,116.915,117.935,116.915,117.897,1321313.1000000017,1.0,0.0,0.0
2016-01-06,11:29:00,117.897,118.334,117.65899999999999,118.235,859061.6900000015,1.0,0.0,0.0
2016-01-06,12:29:00,118.244,118.37299999999999,117.49,117.579,837191.8800000019,1.0,0.0,0.0
2016-01-06,13:29:00,117.579,117.80799999999999,117.52,117.59899999999999,646346.0300000012,1.0,0.0,0.0
2016-01-06,14:29:00,117.59899999999999,117.74799999999999,117.37100000000001,117.68799999999999,588012.5400000019,1.0,0.0,0.0
2016-01-06,15:29:00,117.689,117.76799999999999,117.292,117.649,749172.8800000016,1.0,0.0,0.0
2016-01-07,09:59:00,117.639,117.738,115.95200000000001,116.88,1822048.650000003,1.0,0.0,0.0
2016-01-07,10:59:00,116.87899999999999,117.083,116.359,116.825,704466.1300000037,1.0,0.0,0.0
2016-01-07,11:59:00,116.825,117.03399999999999,116.557,116.57700000000001,724004.8500000031,1.0,0.0,0.0
2016-01-07,12:59:00,116.57700000000001,116.815,116.36399999999999,116.389,533688.1800000032,1.0,0.0,0.0
2016-01-07,13:59:00,116.428,116.445,115.24700000000001,115.277,712362.4000000027,1.0,0.0,0.0
2016-01-07,14:59:00,115.287,115.84299999999999,115.029,115.495,778964.9900000029,1.0,0.0,0.0
2016-01-07,15:59:00,115.476,115.505,114.712,114.89,1865931.5200000028,1.0,0.0,0.0
2016-01-08,10:29:00,114.88,116.428,114.73100000000001,116.182,1230780.1700000037,1.0,0.0,0.0
2016-01-08,11:29:00,116.21,116.59700000000001,115.67399999999999,115.694,882322.9500000038,1.0,0.0,0.0
2016-01-08,12:29:00,115.684,116.21,115.24700000000001,116.167,605553.5400000042,1.0,0.0,0.0
2016-01-08,13:29:00,116.17,116.27,115.902,116.01100000000001,471572.4200000041,1.0,0.0,0.0
2016-01-08,14:29:00,116.01100000000001,116.101,115.441,115.485,500000.97000000364,1.0,0.0,0.0
2016-01-08,15:29:00,115.465,115.61200000000001,115.01899999999999,115.088,693033.270000004,1.0,0.0,0.0
2016-01-11,09:59:00,115.088,115.396,114.39399999999999,114.93,1455160.6500000043,1.0,0.0,0.0
2016-01-11,10:59:00,114.91,115.714,114.83,115.376,921055.4000000049,1.0,0.0,0.0
2016-01-11,11:59:00,115.383,116.18,115.23700000000001,116.041,794207.7200000046,1.0,0.0,0.0
2016-01-11,12:59:00,116.041,116.14,115.26700000000001,115.32700000000001,576944.6000000044,1.0,0.0,0.0
2016-01-11,13:59:00,115.346,115.436,114.811,114.87,557792.8100000042,1.0,0.0,0.0
2016-01-11,14:59:00,114.87,115.456,114.831,115.18799999999999,838411.9400000047,1.0,0.0,0.0
2016-01-11,15:59:00,115.189,116.12100000000001,115.029,115.79299999999999,1867477.3700000034,1.0,0.0,0.0
2016-01-12,10:29:00,116.071,116.865,116.031,116.17,1365434.3600000048,1.0,0.0,0.0
2016-01-12,11:29:00,116.15,116.537,116.061,116.14399999999999,583423.9800000042,1.0,0.0,0.0
2016-01-12,12:29:00,116.14,116.25,115.694,116.175,556011.2700000048,1.0,0.0,0.0
2016-01-12,13:29:00,116.166,116.23200000000001,115.654,115.714,400637.20000000484,1.0,0.0,0.0
2016-01-12,14:29:00,115.704,116.01100000000001,115.29700000000001,115.604,491086.1900000045,1.0,0.0,0.0
2016-01-12,15:29:00,115.609,116.458,115.575,116.29899999999999,859278.5800000048,1.0,0.0,0.0
