Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-04,31.5034,31.5433,29.3501,30.2772,9646658.390000004,1,0,0.0
2016-01-05,30.5464,30.6461,29.9382,30.326999999999998,4332947.888999997,1,0,0.0
2016-01-06,29.8884,30.326999999999998,29.2803,29.5793,5560869.703999996,1,0,0.0
2016-01-07,28.9114,29.3102,28.3531,28.4528,6192019.072000004,1,0,0.0
2016-01-08,28.4229,28.5874,27.1468,27.2465,11578812.895999998,1,0,0.0
2016-01-11,27.4359,27.9643,27.1169,27.6054,7747771.589999994,1,0,0.0
2016-01-12,27.9144,28.3032,27.3262,28.1138,5512751.897999992,1,0,0.0
2016-01-13,28.383000000000003,28.8715,27.0471,27.1568,7465290.476999994,1,0,0.0
2016-01-14,27.1767,27.3262,26.4888,26.8377,9868889.422999997,1,0,0.0
2016-01-15,25.8707,26.9275,25.3423,26.5586,11764103.050000004,1,0,0.0
2016-01-19,27.1966,27.4459,26.5087,26.8577,6136787.779999999,1,0,0.0
2016-01-20,26.3791,26.748,25.3324,26.3891,8619202.25,1,0,0.0
2016-01-21,26.4689,27.2465,26.1698,26.5686,6217159.32,1,0,0.0
2016-01-22,26.9075,27.9643,26.8676,27.6253,7940701.180000002,1,0,0.0
2016-01-25,27.6154,27.6154,25.7411,26.3293,9714399.329999998,1,0,0.0
2016-01-26,26.9873,27.4808,26.0003,27.2614,9014319.754999993,1,0,0.0
2016-01-27,26.8976,27.1867,26.5686,26.7181,6508181.697999997,1,0,0.0
2016-01-28,27.0072,27.3462,26.3492,26.6982,5727454.95,1,0,0.0
2016-01-29,26.758000000000003,27.5854,26.6483,27.4259,5493013.885999996,1,0,0.0
2016-02-01,27.2465,27.4209,26.8178,26.9374,4091596.918300001,1,0,0.0
2016-02-02,26.768,26.8178,25.9305,26.1,5348831.583999999,1,0,0.0
2016-02-03,26.37,26.63,25.0,25.74,6503942.999999997,1,0,0.08
2016-02-04,25.58,26.21,25.42,25.67,5486001.999999996,1,0,0.0
2016-02-05,25.28,25.75,24.35,24.44,8766097.999999996,1,0,0.0
2016-02-08,24.12,24.36,23.14,23.49,9149970.999999996,1,0,0.0
2016-02-09,23.09,24.16,22.97,24.04,9241138.999999996,1,0,0.0
2016-02-10,24.36,24.78,23.85,24.48,5334869.999999996,1,0,0.0
2016-02-11,23.98,24.19,23.01,23.19,5540257.999999996,1,0,0.0
2016-02-12,23.71,24.23,23.33,24.21,4402506.999999996,1,0,0.0
2016-02-16,24.45,24.88,24.26,24.78,4548027.999999996,1,0,0.0
2016-02-17,24.85,25.0,24.41,24.75,4513754.999999996,1,0,0.0
2016-02-18,24.76,24.84,24.26,24.58,4361546.999999996,1,0,0.0
2016-02-19,24.55,25.1299,24.44,25.0,5976181.999999996,1,0,0.0
2016-02-22,25.21,26.12,25.13,26.1,6080800.999999996,1,0,0.0
2016-02-23,25.93,26.36,25.81,26.3,6143721.999999996,1,0,0.0
2016-02-24,25.99,26.5,25.7,26.47,4718449.999999996,1,0,0.0
2016-02-25,26.5,27.33,26.43,27.22,4754085.999999996,1,0,0.0
2016-02-26,27.28,27.68,27.03,27.17,3977207.9999999963,1,0,0.0
2016-02-29,27.1,27.42,26.72,26.72,3665489.9999999963,1,0,0.0
2016-03-01,26.99,27.75,26.9,27.66,3224935.9999999963,1,0,0.0
2016-03-02,27.55,28.06,27.47,28.05,4524692.999999996,1,0,0.0
2016-03-03,28.08,28.67,28.02,28.61,4282719.999999996,1,0,0.0
2016-03-04,28.63,28.76,28.21,28.39,5452073.999999996,1,0,0.0
2016-03-07,28.25,28.43,27.95,28.13,4019170.9999999963,1,0,0.0
2016-03-08,28.06,28.22,27.4,27.68,3957332.9999999963,1,0,0.0
2016-03-09,27.91,28.215,27.535,28.04,2712139.9999999963,1,0,0.0
2016-03-10,28.23,28.61,27.58,28.11,3503001.9999999963,1,0,0.0
2016-03-11,28.4,29.65,28.31,29.55,7729051.999999996,1,0,0.0
2016-03-14,29.3,29.63,29.035,29.49,3836063.9999999963,1,0,0.0
2016-03-15,29.2,29.56,29.08,29.33,4576999.999999996,1,0,0.0
2016-03-16,29.1,29.96,29.0,29.88,3551819.9999999963,1,0,0.0
2016-03-17,29.78,30.28,29.61,30.13,2996087.9999999963,1,0,0.0
2016-03-18,30.27,30.58,30.12,30.185,4558757.999999996,1,0,0.0
2016-03-21,30.27,30.45,29.5,29.92,4310031.999999996,1,0,0.0
2016-03-22,29.67,30.11,29.59,29.79,2350884.9999999963,1,0,0.0
2016-03-23,29.82,29.87,29.31,29.35,3473584.9999999963,1,0,0.0
2016-03-24,29.5,29.5,29.08,29.41,2964886.9999999963,1,0,0.0
