Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-08,194.738,196.485,181.672,182.06099999999998,6319075.372199999,1,0,0.0
2016-01-15,168.68599999999998,170.472,156.018,164.703,22087812.433300003,1,0,0.0
2016-01-25,166.19,173.327,162.048,169.863,12945419.565100005,1,0,0.0
2016-02-01,171.41099999999997,171.41099999999997,152.914,158.863,12382814.970600009,1,0,0.0
2016-02-08,157.855,159.657,148.925,151.33700000000002,14650712.282400003,1,0,0.0
2016-02-16,149.67,155.02,148.013,152.275,9659753.2073,1,0,0.0
2016-02-23,153.762,157.626,152.85399999999998,153.732,6322359.009700002,1,0,0.0
2016-03-01,153.014,158.68,151.636,156.62,5108910.373600002,1,0,0.0
2016-03-08,156.33,164.92,155.8,158.8,6618718.000000003,1,0,0.0
2016-03-15,160.0,167.199,156.78,157.25,5586920.000000003,1,0,0.0
2016-03-22,156.59,159.0,149.6,156.63,8732297.000000004,1,0,0.0
