Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-04,88.2007,88.5982,87.1674,88.0517,2207479.3241999997,1,0,0.0
2016-01-05,88.8366,89.1744,87.9424,88.7969,1506353.4037000006,1,0,0.0
2016-01-06,87.694,89.2738,87.4357,88.3696,1380332.8430000003,1,0,0.0
2016-01-07,86.7898,89.2117,86.6507,86.9687,1812778.2940000005,1,0,0.0
2016-01-08,87.7934,88.1312,85.5578,85.7068,1311608.1950999997,1,0,0.0
2016-01-11,85.8956,86.8594,84.8523,86.4023,1751977.8498000011,1,0,0.0
2016-01-12,87.1276,87.2666,85.8659,86.6905,1414390.6019999997,1,0,0.0
2016-01-13,88.2901,88.4789,83.2169,83.6501,2532642.261999999,1,0,0.0
2016-01-14,84.0773,84.7927,83.3421,84.1568,1993750.4507999998,1,0,0.0
2016-01-15,81.80199999999999,84.7927,81.80199999999999,84.1668,2360098.368,1,0,0.0
2016-01-19,85.4087,86.2135,84.6139,85.5478,2320503.987999999,1,0,0.0
2016-01-20,84.75299999999999,85.4187,82.587,83.6402,2816251.6890000016,1,0,0.0
2016-01-21,83.9482,84.6884,81.345,81.4443,3874748.040199998,1,0,0.0
2016-01-22,83.0043,84.3555,82.4677,84.2065,1959797.9559999984,1,0,0.0
2016-01-25,84.0475,85.3292,83.9581,84.0972,1672746.1629000003,1,0,0.0
2016-01-26,84.7033,86.1539,84.5741,85.8161,1379144.5536000014,1,0,0.0
2016-01-27,85.5677,87.4953,85.3789,86.1539,1645944.285500001,1,0,0.0
2016-01-28,86.919,87.3363,85.4882,86.4918,1872277.8230000006,1,0,0.0
2016-01-29,87.0482,89.3657,86.8594,89.2639,2016152.2395,1,0,0.0
2016-02-01,89.2042,89.6215,88.3597,88.8764,1251207.1452000004,1,0,0.0
2016-02-02,87.8331,89.2241,87.545,88.5385,1380157.7271999996,1,0,0.0
2016-02-03,88.9459,89.4227,86.5315,88.7869,1979443.5060000008,1,0,0.0
2016-02-04,88.7075,89.0453,84.9219,85.7764,3632760.7809000015,1,0,0.0
2016-02-05,87.0581,88.3199,86.4023,87.9821,2896285.0500000003,1,0,0.0
2016-02-08,87.84299999999999,90.0885,86.4421,89.5917,2609389.4231000007,1,0,0.0
2016-02-09,88.4789,93.2084,88.4789,92.7116,3038655.9400000004,1,0,0.0
2016-02-10,92.4334,92.8855,89.86,89.9494,1957594.2349999994,1,0,0.0
2016-02-11,87.7934,89.9792,87.7537,88.7571,1793131.1089999997,1,0,0.0
2016-02-12,90.3369,90.7046,88.926,90.5655,1463405.846199999,1,0,0.0
2016-02-16,91.6584,91.7776,89.5121,90.1283,2222500.4949999982,1,0,0.0
2016-02-17,91.0424,91.5988,89.6285,91.559,2075668.3784999982,1,0,0.0
2016-02-18,91.3802,91.5392,90.1382,90.7145,1337687.6220999984,1,0,0.0
2016-02-19,90.8437,93.26799999999999,90.2276,92.7215,1595094.1782999982,1,0,0.0
2016-02-22,93.3972,93.89399999999999,90.9629,91.3901,1416570.5893999978,1,0,0.0
2016-02-23,91.3703,92.7414,90.6449,91.2908,1376197.5590999976,1,0,0.0
2016-02-24,90.8933,91.9962,89.7905,91.728,871869.3673999987,1,0,0.0
2016-02-25,92.1154,92.9898,91.6286,92.5924,877900.9515999984,1,0,0.0
2016-02-26,93.0395,93.3962,92.4434,92.5526,1059356.4664999982,1,0,0.0
2016-02-29,91.8571,92.8904,90.7443,90.8238,1068132.7647999972,1,0,0.0
2016-03-01,91.2014,92.2546,89.2937,91.9664,3354240.190999996,1,0,0.0
2016-03-02,92.3937,93.2779,91.9664,92.7116,1885256.6059999964,1,0,0.0
2016-03-03,92.9401,93.8443,92.3638,93.7052,1204410.004999997,1,0,0.0
2016-03-04,94.1126,94.4106,92.334,94.1921,1476162.9278999986,1,0,0.0
2016-03-07,93.3475,93.7052,91.9763,92.96,1250542.3256999985,1,0,0.0
2016-03-08,92.12,94.23,92.07,93.29,1341073.999999998,1,0,0.6
2016-03-09,93.35,94.5,93.02,93.9,1250241.9999999981,1,0,0.0
2016-03-10,94.44,94.44,92.52,93.74,1070864.9999999981,1,0,0.0
2016-03-11,93.93,95.08,93.53,94.59,1299603.9999999981,1,0,0.0
2016-03-14,94.67,96.82,94.21,96.39,1993883.9999999981,1,0,0.0
2016-03-15,95.4,97.74,95.20100000000001,96.71,1705645.9999999981,1,0,0.0
2016-03-16,96.09,96.94,95.81,96.38,1683290.9999999981,1,0,0.0
2016-03-17,96.19,96.88,95.86,96.42,1577108.9999999981,1,0,0.0
2016-03-18,96.66,96.95,95.11,95.95,2025742.9999999981,1,0,0.0
2016-03-21,95.86,96.4799,94.99600000000001,95.8,1252441.9999999981,1,0,0.0
2016-03-22,95.78,96.07,95.05,95.57,1190666.9999999981,1,0,0.0
2016-03-23,95.18,96.82,94.83,96.36,1152838.9999999981,1,0,0.0
2016-03-24,96.21,96.35,94.42,95.15,1066585.9999999981,1,0,0.0
