Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-06,25.9,26.11,25.75,25.78,3514164.0,1,0,0
2016-01-11,25.66,26.41,25.58,26.27,5419274.0,1,0,0
2016-01-14,26.13,26.59,25.93,26.15,6314448.0,1,0,0
2016-01-20,26.01,26.38,26.0,26.25,4374701.0,1,0,0
2016-01-25,26.24,26.4,26.17,26.35,4428701.0,1,0,0
2016-01-28,26.31,26.795,26.27,26.62,3344058.0,1,0,0
2016-02-02,26.66,26.77,26.59,26.68,3707315.0,1,0,0
2016-02-05,26.49,26.76,26.49,26.6,6095013.0,1,0,0
2016-02-10,26.62,26.67,25.73,26.34,6106465.0,1,0,0
2016-02-16,26.32,26.705,26.19,26.66,4378313.0,1,0,0
2016-02-19,26.69,26.74,26.33,26.41,6219489.0,1,0,0
2016-02-24,26.5,26.86,26.32,26.52,6685596.0,1,0,0
2016-02-29,26.55,27.13,24.02,26.19,28912781.0,1,0,0
2016-03-03,26.28,26.37,22.01,23.17,40264985.0,1,0,0
2016-03-08,23.26,25.24,23.19,23.98,14965138.0,1,0,0
2016-03-11,23.99,24.94,22.05,22.09,21918665.0,1,0,0
2016-03-16,22.08,22.53,21.62,22.0,11487925.0,1,0,0
2016-03-21,22.01,22.13,21.56,21.96,10242923.0,1,0,0
