Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-04,14.6285,15.2381,14.5794,15.012,32231290.690000016,1,0,0.0
2016-01-05,15.0906,15.3855,14.7367,15.307,28335547.870000016,1,0,0.0
2016-01-06,14.9038,15.0218,14.3729,14.5302,27174088.050000004,1,0,0.0
2016-01-07,14.2156,14.612,13.8912,13.9994,27090973.310000002,1,0,0.0
2016-01-08,14.2746,14.8055,13.9124,14.5106,28463648.919999994,1,0,0.0
2016-01-11,14.6187,14.6679,13.6651,13.9109,30264181.069999997,1,0,0.0
2016-01-12,14.0682,14.3631,12.7115,13.38,45039285.39999999,1,0,0.0
2016-01-13,13.5766,13.8519,12.5345,12.741,40807964.59999999,1,0,0.0
2016-01-14,12.8393,13.8126,12.7312,13.7339,36259818.00000002,1,0,0.0
2016-01-15,12.8393,13.321,12.564,12.7606,39769815.22999999,1,0,0.0
2016-01-19,12.9474,13.1883,12.0037,12.3379,34002596.970000006,1,0,0.0
2016-01-20,11.8464,12.0528,11.0107,11.807,49370664.29000005,1,0,0.0
2016-01-21,12.6328,14.3729,12.2593,13.6405,68474201.10000002,1,0,0.0
2016-01-22,14.6679,15.5527,14.4024,15.0709,60657106.900000006,1,0,0.0
2016-01-25,14.8841,15.4691,13.9305,13.9502,33824282.59999997,1,0,0.0
2016-01-26,14.1567,14.9038,13.8617,14.717,30478350.93999999,1,0,0.0
2016-01-27,14.4418,15.0414,13.8273,13.9797,38379946.42000002,1,0,0.0
2016-01-28,14.9963,15.5716,14.7682,15.155,42839393.19999999,1,0,0.124
2016-01-29,15.57,16.47,15.48,16.44,41262650.999999985,1,0,0.125
2016-02-01,15.97,16.05,14.91,15.18,36669379.999999985,1,0,0.0
2016-02-02,14.79,14.87,14.4,14.66,28629673.999999985,1,0,0.0
2016-02-03,14.86,15.65,14.31,15.6,28410848.999999985,1,0,0.0
2016-02-04,15.75,16.2,15.32,15.6699,30721692.999999985,1,0,0.0
2016-02-05,15.43,15.71,15.04,15.66,20863896.999999985,1,0,0.0
2016-02-08,14.94,15.12,13.99,14.9199,38151906.999999985,1,0,0.0
2016-02-09,14.6,15.4,14.19,14.61,25538318.999999985,1,0,0.0
2016-02-10,14.56,15.09,14.03,14.6,21674300.999999985,1,0,0.0
2016-02-11,14.06,14.55,13.26,13.96,32649216.999999985,1,0,0.0
2016-02-12,14.25,14.97,14.23,14.95,20389317.999999985,1,0,0.0
2016-02-16,15.54,15.8,15.3301,15.62,23156108.999999985,1,0,0.0
2016-02-17,17.48,17.62,16.77,17.16,51587398.999999985,1,0,0.0
2016-02-18,17.78,17.95,17.07,17.89,37045017.999999985,1,0,0.0
2016-02-19,17.61,17.62,17.02,17.37,26395610.999999985,1,0,0.0
2016-02-22,17.92,18.14,17.65,17.91,23994448.999999985,1,0,0.0
2016-02-23,17.8,17.9,17.35,17.425,17104329.999999985,1,0,0.0
2016-02-24,16.96,17.77,16.72,17.71,19718596.999999985,1,0,0.0
2016-02-25,17.46,17.91,17.23,17.74,17089317.999999985,1,0,0.0
2016-02-26,18.12,18.21,17.71,17.7799,18348459.999999985,1,0,0.0
2016-02-29,17.97,18.5,17.82,18.07,21248710.999999985,1,0,0.0
2016-03-01,18.28,18.3,17.81,18.1,18347998.999999985,1,0,0.0
2016-03-02,18.05,18.7,17.82,18.625,24111103.999999985,1,0,0.0
2016-03-03,18.58,19.0,18.35,18.9,28455940.999999985,1,0,0.0
2016-03-04,19.08,19.32,18.07,18.51,31954310.999999985,1,0,0.0
2016-03-07,18.58,18.925,18.5,18.78,25680592.999999985,1,0,0.0
2016-03-08,18.63,18.69,17.8,17.8001,21217067.999999985,1,0,0.0
2016-03-09,18.08,18.52,17.88,17.99,18635396.999999985,1,0,0.0
2016-03-10,18.1,18.1,17.35,17.7,27548279.999999985,1,0,0.0
2016-03-11,18.05,19.01,18.05,18.62,25606629.999999985,1,0,0.0
2016-03-14,18.38,18.84,18.19,18.75,16987848.999999985,1,0,0.0
2016-03-15,18.53,18.56,17.67,18.07,15926859.999999985,1,0,0.0
2016-03-16,18.22,19.01,18.2,18.89,23572956.999999985,1,0,0.0
2016-03-17,19.04,19.11,18.78,18.82,16654858.999999985,1,0,0.0
2016-03-18,19.22,19.22,18.55,18.72,24367951.999999985,1,0,0.0
2016-03-21,18.71,18.77,18.180999999999997,18.37,12521062.999999985,1,0,0.0
2016-03-22,18.21,18.65,18.21,18.5003,14331437.999999985,1,0,0.0
2016-03-23,18.47,18.63,17.71,17.76,20701514.999999985,1,0,0.0
2016-03-24,17.36,18.09,17.0,18.08,18145942.999999985,1,0,0.0
