Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-08,53.2577,54.0616,49.8633,49.9824,39781512.091000006,1,0,0.0
2016-01-15,50.4489,51.4513,46.3796,47.6599,41353361.28999999,1,0,0.0
2016-01-25,48.2554,50.8459,47.0347,49.7144,42964561.83000001,1,0,0.0
2016-02-01,50.0023,53.27,49.5953,52.83,40362129.379999995,1,0,0.0
2016-02-08,52.12,52.5,49.1,50.9,50301763.99999999,1,0,0.0
2016-02-16,50.53,52.77,49.71,52.54,32154529.999999993,1,0,0.0
2016-02-23,52.96,53.82,52.12,52.24,22164381.999999993,1,0,0.0
2016-03-01,51.77,54.22,51.31,54.22,18352378.999999993,1,0,0.0
2016-03-08,54.32,55.5413,53.95,54.53,18427879.999999993,1,0,0.0
2016-03-15,54.74,56.22,54.54,55.73,17077470.999999993,1,0,0.0
2016-03-22,55.6,57.25,55.35,56.91,19197221.999999993,1,0,0.0
