Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-04,41.3146,41.4945,40.7649,41.4845,1486429.1054,1,0,0.0
2016-01-05,41.4745,41.7233,40.9948,41.5744,1288503.3766999997,1,0,0.0
2016-01-06,40.8948,41.0048,39.9154,40.3252,2161866.020899998,1,0,0.0
2016-01-07,39.3558,40.1153,39.2958,39.4957,2092678.958099998,1,0,0.0
2016-01-08,39.6556,39.9154,38.955999999999996,39.025999999999996,3205885.120999999,1,0,0.0
2016-01-11,39.1659,39.2359,38.4762,38.8561,2030110.495699999,1,0,0.0
2016-01-12,39.2259,39.3058,38.4763,39.046,2436241.835699998,1,0,0.0
2016-01-13,39.2658,39.3158,37.8767,37.9167,1570545.2287999978,1,0,0.0
2016-01-14,37.9766,38.1366,36.9704,37.9267,1919628.766999997,1,0,0.0
2016-01-15,36.8973,37.4669,36.8473,37.306999999999995,2982088.978799996,1,0,0.0
2016-01-19,37.8567,37.8567,36.5775,36.7774,2469614.5619999976,1,0,0.0
2016-01-20,36.2377,36.5375,34.6986,36.3376,4428635.148,1,0,0.0
2016-01-21,36.4676,37.0272,36.1977,36.4875,1512609.3349999972,1,0,0.0
2016-01-22,36.9772,37.437,36.7474,37.437,1643860.1132999952,1,0,0.0
2016-01-25,37.376999999999995,37.457,36.7274,36.8074,2266280.2099999953,1,0,0.0
2016-01-26,36.9573,37.7867,36.8573,37.7068,2244994.8649999956,1,0,0.0
2016-01-27,33.9791,35.3732,32.45,32.6899,10185092.557999989,1,0,0.0
2016-01-28,32.7998,34.174,32.4101,33.5793,5557746.219999995,1,0,0.0
2016-01-29,33.5793,34.6187,33.5793,34.199,3758746.354999994,1,0,0.0
2016-02-01,33.8492,33.9191,33.0397,33.1396,3707475.2459999947,1,0,0.0
2016-02-02,32.6799,32.7698,31.5006,31.7405,4677001.806999996,1,0,0.0
2016-02-03,32.0803,32.48,30.921,32.2601,3805581.8199999956,1,0,0.0
2016-02-04,32.3601,33.2146,32.1602,32.2601,2793702.003999997,1,0,0.0
2016-02-05,32.1602,32.6599,31.9204,32.2801,2311185.6335999966,1,0,0.0
2016-02-08,31.8204,32.6299,31.6605,32.48,3580606.852999998,1,0,0.0
2016-02-09,31.8804,32.7998,31.7405,32.0203,2387556.948699997,1,0,0.0
2016-02-10,32.0403,32.6899,31.8904,31.9903,2278457.947999999,1,0,0.0
2016-02-11,31.7005,32.1202,30.6661,31.0809,3156876.2889999966,1,0,0.0
2016-02-12,31.3007,32.1802,31.1308,32.0703,2117660.476,1,0,0.0
2016-02-16,32.54,32.9497,32.1501,32.8198,1479465.8137999978,1,0,0.0
2016-02-17,33.2295,33.6393,32.9797,33.2595,1858800.252999998,1,0,0.0
2016-02-18,33.1596,33.9141,32.8198,33.7392,2886059.981999998,1,0,0.0
2016-02-19,33.5893,33.6993,33.1796,33.2696,1909678.1507999995,1,0,0.0
2016-02-22,33.8891,34.2389,33.6193,34.129,1546624.1899999988,1,0,0.0
2016-02-23,33.8492,34.129,33.5793,33.8692,1624557.4099999988,1,0,0.0
2016-02-24,33.3395,33.9991,33.0996,33.9591,1386301.9291999992,1,0,0.0
2016-02-25,34.0091,34.5188,33.7792,34.4688,1357209.8965999992,1,0,0.0
2016-02-26,34.6687,34.9385,34.3689,34.5288,2775451.610599998,1,0,0.0
2016-02-29,34.6287,34.7286,34.119,34.129,1436019.242599999,1,0,0.0
2016-03-01,34.5587,34.8586,34.2389,34.4988,3591813.061999999,1,0,0.0
2016-03-02,34.4688,34.9585,34.049,34.159,2851124.4891999993,1,0,0.0
2016-03-03,34.149,34.2289,33.5993,33.6393,3567333.5255999994,1,0,0.0
2016-03-04,32.8298,33.4794,32.7099,32.9797,7717687.250999997,1,0,0.0
2016-03-07,32.9097,33.5194,32.7998,32.8998,3717834.9159999993,1,0,0.0
2016-03-08,32.57,32.8197,32.0353,32.5,2031558.294000003,1,0,0.0
2016-03-09,32.67,33.46,32.55,33.13,2755579.0,1,0,0.02
2016-03-10,33.18,33.33,32.79,32.97,2388350.0,1,0,0.0
2016-03-11,33.03,33.98,33.0,33.9,2065927.0,1,0,0.0
2016-03-14,33.66,34.07,33.58,33.855,1531754.0,1,0,0.0
2016-03-15,33.4,33.65,33.06,33.51,1350869.0,1,0,0.0
2016-03-16,33.44,34.3325,33.39,34.23,1740578.0,1,0,0.0
2016-03-17,34.3,35.135,34.15,34.9575,2002346.0,1,0,0.0
2016-03-18,35.15,36.2,35.14,36.16,3668865.0,1,0,0.0
2016-03-21,35.89,36.41,35.86,36.35,2209136.0,1,0,0.0
2016-03-22,36.0,36.695,35.8,36.61,2249967.0,1,0,0.0
2016-03-23,36.41,36.719,36.25,36.595,2426627.0,1,0,0.0
2016-03-24,36.25,36.34,35.445,36.16,3315496.0,1,0,0.0
