Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-04,102.056,104.801,101.45,104.76100000000001,61814728.600000024,1,0,0.0
2016-01-05,105.03,105.279,101.85700000000001,102.156,52222549.900000006,1,0,0.0
2016-01-06,100.01700000000001,101.81700000000001,99.331,100.15700000000001,65781798.59999999,1,0,0.0
2016-01-07,98.0976,99.5895,95.9095,96.0189,75884153.19999999,1,0,0.0
2016-01-08,97.9087,98.5751,96.2377,96.4566,66447975.60000001,1,0,0.0
2016-01-11,98.4955,98.5253,96.8146,97.9982,47097339.7,1,0,0.0
2016-01-12,100.007,100.146,98.2966,99.4205,45734243.0,1,0,0.0
2016-01-13,99.7785,100.64399999999999,96.7748,96.8842,60065988.399999954,1,0,0.0
2016-01-14,97.4313,99.9377,95.2133,98.9729,59222560.9,1,0,0.0
2016-01-15,95.6808,97.1826,94.8453,96.557,76305456.89999998,1,0,0.0
2016-01-19,97.8788,98.1175,94.9448,96.1582,47905308.69999997,1,0,0.0
2016-01-20,94.6464,97.6597,92.9158,96.2875,67881140.69999996,1,0,0.0
2016-01-21,96.5361,97.3517,94.4276,95.7404,46635775.999999955,1,0,0.0
2016-01-22,97.9683,100.912,97.8391,100.87299999999999,62509331.39999993,1,0,0.0
2016-01-25,100.97200000000001,100.98200000000001,98.6745,98.9291,45727293.799999945,1,0,0.0
2016-01-26,99.3807,100.336,97.5407,99.4404,60971300.09999995,1,0,0.0
2016-01-27,95.5216,96.1184,92.8362,92.9058,126769170.99999994,1,0,0.0
2016-01-28,93.3136,94.0098,91.8913,93.5722,54392263.59999995,1,0,0.0
2016-01-29,94.0098,96.6953,93.8407,96.6157,55438392.69999999,1,0,0.0
2016-02-01,95.9493,96.18799999999999,94.8851,95.8598,37636407.599999934,1,0,0.0
2016-02-02,94.905,95.5216,93.7413,93.97,34385552.899999976,1,0,0.0
2016-02-03,94.4872,96.3173,93.5722,95.82,43191803.19999994,1,0,0.0
2016-02-04,95.86,97.33,95.19,96.6,43814142.99999995,1,0,0.52
2016-02-05,96.49,96.92,93.69,94.01,43277684.99999994,1,0,0.0
2016-02-08,93.15,95.7,93.02,95.01,50788061.99999994,1,0,0.0
2016-02-09,94.29,95.94,93.93,95.02,42034871.99999994,1,0,0.0
2016-02-10,95.92,96.35,94.0909,94.27,39673495.99999994,1,0,0.0
2016-02-11,93.75,94.72,92.59,93.66,46923658.99999994,1,0,0.0
2016-02-12,94.19,94.5,93.01,93.99,37942880.99999994,1,0,0.0
2016-02-16,94.96,96.85,94.61,96.62,44334943.99999994,1,0,0.0
2016-02-17,96.66,98.21,96.15,98.11,41018340.99999994,1,0,0.0
2016-02-18,98.84,98.89,96.09,96.26,35992774.99999994,1,0,0.0
2016-02-19,96.0,96.76,95.8,96.03,33764918.99999994,1,0,0.0
2016-02-22,96.28,96.9032,95.92,96.87,32264877.99999994,1,0,0.0
2016-02-23,96.4,96.5,94.55,94.69,28227076.99999994,1,0,0.0
2016-02-24,93.99,96.38,93.32,96.1,34068110.99999994,1,0,0.0
2016-02-25,96.05,96.76,95.25,96.75,25781349.99999994,1,0,0.0
2016-02-26,97.2,98.03,96.58,96.91,27240042.99999994,1,0,0.0
2016-02-29,96.85,98.23,96.65,96.6501,27552139.99999994,1,0,0.0
2016-03-01,97.69,100.77,97.42,100.53,48081616.99999994,1,0,0.0
2016-03-02,100.51,100.9,99.64,100.73,30849050.99999994,1,0,0.0
2016-03-03,100.57,101.71,100.45,101.5,33967520.99999994,1,0,0.0
2016-03-04,102.37,103.75,101.37,103.01,43284761.99999994,1,0,0.0
2016-03-07,102.38,102.83,100.96,101.87,34065648.99999994,1,0,0.0
2016-03-08,100.88,101.76,100.4,101.04,28937356.99999994,1,0,0.0
2016-03-09,101.34,101.58,100.27,101.1,25065078.99999994,1,0,0.0
2016-03-10,101.41,102.24,100.15,101.17,31212746.99999994,1,0,0.0
2016-03-11,102.23,102.28,101.5,102.25,24829611.99999994,1,0,0.0
2016-03-14,101.92,102.91,101.78,102.52,22373449.99999994,1,0,0.0
2016-03-15,103.99,105.18,103.85,104.58,36530342.99999994,1,0,0.0
2016-03-16,104.49,106.31,104.49,105.97,36227247.99999994,1,0,0.0
2016-03-17,105.52,106.47,104.95,105.8,30409584.99999994,1,0,0.0
2016-03-18,106.36,106.5,105.19,105.91,45143302.99999994,1,0,0.0
2016-03-21,105.84,107.03,105.14,105.91,33474414.99999994,1,0,0.0
2016-03-22,105.25,107.29,105.2,106.74,29107879.99999994,1,0,0.0
2016-03-23,106.48,107.07,105.9,106.14,24031851.99999994,1,0,0.0
2016-03-24,105.44,106.25,104.89,105.66,23448634.99999994,1,0,0.0
