Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-04,82.4159,82.7413,80.7463,81.5712,1977400.1492000015,1,0,0.0
2016-01-05,82.1476,82.6941,81.3078,81.75,1941465.1543000008,1,0,0.0
2016-01-06,80.5773,81.2034,80.4482,80.7761,1377806.4660000014,1,0,0.0
2016-01-07,79.1463,79.8816,77.9785,78.2916,4760408.437999998,1,0,0.0
2016-01-08,78.4407,78.7587,77.3177,77.6456,2311964.99,1,0,0.0
2016-01-11,77.9636,78.5401,77.2282,78.0233,1840385.4770000018,1,0,0.0
2016-01-12,78.3711,79.027,77.9487,78.9773,1707150.1758000012,1,0,0.0
2016-01-13,78.8481,79.3748,76.6419,76.8605,1655732.6031000013,1,0,0.0
2016-01-14,77.1189,79.0171,77.0195,78.5301,2588057.2080000006,1,0,0.0
2016-01-15,76.3636,77.914,76.1748,77.4369,2851128.0780000007,1,0,0.0
2016-01-19,78.4307,78.9674,77.7748,78.6096,2058522.8362000007,1,0,0.0
2016-01-20,77.6059,78.5798,76.4233,77.7152,2935630.445000001,1,0,0.0
2016-01-21,78.2022,79.4941,77.288,78.7587,2477602.2790000006,1,0,0.0
2016-01-22,80.3289,80.6767,79.7724,80.6072,1774438.3695000014,1,0,0.0
2016-01-25,79.8717,80.5078,79.4941,79.5835,1623431.44,1,0,0.0
2016-01-26,79.5935,80.9451,79.5438,80.4183,1415563.8347000005,1,0,0.0
2016-01-27,80.47800000000001,81.3227,79.4842,79.9711,1583342.0498000004,1,0,0.0
2016-01-28,80.5078,81.0344,79.9811,80.2494,1799012.7079999994,1,0,0.0
2016-01-29,80.9947,82.6047,80.6668,82.5053,2099308.8150000004,1,0,0.0
2016-02-01,79.8817,82.9028,79.8817,82.4457,2563385.7679999997,1,0,0.0
2016-02-02,81.7798,82.48299999999999,81.1935,81.6805,3489477.213999999,1,0,0.0
2016-02-03,82.6047,82.72399999999999,80.2991,81.59100000000001,2713298.3109999993,1,0,0.0
2016-02-04,81.5513,82.3861,81.0444,82.3264,1721134.0029999986,1,0,0.0
2016-02-05,82.2867,82.4755,80.4382,80.796,2069858.204999999,1,0,0.0
2016-02-08,80.2693,81.0047,78.4904,80.7463,2191840.2649999997,1,0,0.0
2016-02-09,80.4482,81.3227,79.8444,80.1699,2055455.381,1,0,0.0
2016-02-10,81.3128,82.0581,80.0904,80.3289,1716410.8925999992,1,0,0.0
2016-02-11,78.8879,80.0506,78.5897,79.7127,2391723.356,1,0,0.0
2016-02-12,80.7065,81.3724,80.0705,81.2233,1314789.8729999987,1,0,0.0
2016-02-16,82.5351,83.4991,82.07799999999999,83.2606,1692049.7950000009,1,0,0.0
2016-02-17,83.4991,84.9202,83.3799,84.801,1608484.872999999,1,0,0.0
2016-02-18,84.9501,85.1687,84.2345,84.3836,1405247.9597999991,1,0,0.0
2016-02-19,84.006,85.1588,83.85700000000001,85.0296,1950165.5709999998,1,0,0.0
2016-02-22,85.4569,86.2221,85.4072,85.8644,1442005.8229999999,1,0,0.0
2016-02-23,85.5861,85.9637,84.165,84.3339,1618523.9030000009,1,0,0.0
2016-02-24,83.3997,84.9501,82.5749,84.7314,1597834.6054,1,0,0.0
2016-02-25,85.3973,85.6762,84.2943,85.3873,1293392.3200000012,1,0,0.0
2016-02-26,86.0035,86.0333,84.6917,85.12899999999999,1120399.929000001,1,0,0.0
2016-02-29,84.8805,85.5066,84.1451,84.165,1199905.7217000003,1,0,0.0
2016-03-01,84.7314,86.2321,84.64200000000001,86.2321,1456526.5146000003,1,0,0.0
2016-03-02,85.8246,85.8643,84.48299999999999,85.0892,1936033.3269,1,0,0.0
2016-03-03,84.314,85.1985,84.314,85.119,1439239.6160000009,1,0,0.0
2016-03-04,85.3476,85.8246,84.7637,85.6457,1447749.3998,1,0,0.0
2016-03-07,84.9501,85.9339,84.7712,85.5563,1286777.4361999999,1,0,0.0
2016-03-08,85.0693,85.6259,84.5129,84.96,1489048.1619999998,1,0,0.0
2016-03-09,85.33,85.73,85.02,85.72,1428569.0000000005,1,0,0.53
2016-03-10,86.21,86.75,84.35,85.2,1410243.0000000005,1,0,0.0
2016-03-11,86.31,87.49,85.97,87.28,1681353.0000000005,1,0,0.0
2016-03-14,86.81,87.44,86.57,87.27,1173896.0000000005,1,0,0.0
2016-03-15,86.55,87.3499,86.41,87.33,1003675.0000000005,1,0,0.0
2016-03-16,86.99,87.88,86.71,87.65,1004538.0000000005,1,0,0.0
2016-03-17,87.75,89.09,87.6,88.84,1188061.0000000005,1,0,0.0
2016-03-18,87.75,89.24,87.75,88.61,3068322.0,1,0,0.0
2016-03-21,89.09,89.3301,88.0411,89.02,1343952.0,1,0,0.0
2016-03-22,88.79,89.01,88.41,88.65,954931.0,1,0,0.0
2016-03-23,88.56,88.79,88.21,88.53,1004578.0,1,0,0.0
2016-03-24,88.23,88.77,87.77,88.75,892452.0,1,0,0.0
