Date,Time,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-04,14:29:00,82.4159,82.7413,81.0941,81.2134,1253663.276200001,1.0,0.0,0.0
2016-01-05,12:59:00,81.2034,82.6941,80.7463,81.7103,1831373.6623000011,1.0,0.0,0.0
2016-01-06,11:29:00,81.7103,81.9687,80.4978,81.1711,1317804.8250000025,1.0,0.0,0.0
2016-01-07,09:59:00,81.1736,81.2034,78.5699,79.6531,1219842.1260000013,1.0,0.0,0.0
2016-01-07,14:59:00,79.6233,79.8816,77.9785,78.3389,3583359.088000002,1.0,0.0,0.0
2016-01-08,13:29:00,78.3314,78.7587,77.3177,78.0829,2033444.5659999992,1.0,0.0,0.0
2016-01-11,11:59:00,78.07300000000001,78.5401,77.5562,78.1425,1847835.7019999966,1.0,0.0,0.0
2016-01-12,10:29:00,78.1425,78.7587,77.2282,78.1823,1445104.793999997,1.0,0.0,0.0
2016-01-12,15:29:00,78.1624,78.7885,77.9487,78.709,1086808.4607999974,1.0,0.0,0.0
2016-01-13,13:59:00,78.714,79.3748,77.42699999999999,77.42699999999999,1094789.0830999974,1.0,0.0,0.0
2016-01-14,12:29:00,77.4476,78.6494,76.6419,78.391,1664975.9669999983,1.0,0.0,0.0
2016-01-15,10:59:00,78.391,79.0171,76.1748,77.2084,2793147.221000001,1.0,0.0,0.0
2016-01-15,15:59:00,77.2182,77.6158,76.4729,77.4369,1839349.9680000045,1.0,0.0,0.0
2016-01-19,14:29:00,78.4307,78.868,77.7748,78.1326,1251553.966200005,1.0,0.0,0.0
2016-01-20,12:59:00,78.1128,78.9674,76.4233,77.0167,2456420.534000005,1.0,0.0,0.0
2016-01-21,11:29:00,77.0394,79.1264,76.4928,78.8357,2096002.3510000044,1.0,0.0,0.0
2016-01-22,09:59:00,78.8382,80.3687,78.3612,80.3388,1915300.9610000057,1.0,0.0,0.0
2016-01-22,14:59:00,80.3016,80.6171,79.9016,80.5351,1008390.5255000063,1.0,0.0,0.0
2016-01-25,13:29:00,80.5098,80.6767,79.5835,80.4362,1392709.170000005,1.0,0.0,0.0
2016-01-26,11:59:00,80.4284,80.9451,79.4941,80.5436,1367842.843000004,1.0,0.0,0.0
2016-01-27,10:29:00,80.5078,80.8656,79.8916,80.0109,1059363.6017000058,1.0,0.0,0.0
2016-01-27,15:29:00,80.0208,81.3227,79.4842,79.8519,1067774.7218000048,1.0,0.0,0.0
2016-01-28,13:59:00,79.8221,81.0344,79.6332,80.07300000000001,1278234.2600000077,1.0,0.0,0.0
2016-01-29,12:29:00,80.0804,82.1476,80.0706,82.0581,1496541.8580000037,1.0,0.0,0.0
2016-02-01,10:59:00,82.068,82.6047,79.8817,82.0383,2236778.9530000077,1.0,0.0,0.0
2016-02-01,15:59:00,82.0382,82.9028,81.8494,82.4457,1703324.8000000075,1.0,0.0,0.0
