Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-06,87.96,89.97,86.762,87.26,5719370.0,1,0,0
2016-01-11,85.83,86.7604,78.23,79.25,9364534.0,1,0,0
2016-01-14,81.27,82.04,77.77,81.75,9569461.0,1,0,0
2016-01-20,79.96,82.29,77.781,80.29,8432668.0,1,0,0
2016-01-25,80.32,82.29299999999999,79.39,81.23,5331546.0,1,0,0
2016-01-28,81.5,83.525,78.5601,79.0,6932549.0,1,0,0
2016-02-02,79.26,81.42,76.22,77.71,9177619.0,1,0,0
2016-02-05,78.43,78.75,75.72,76.6,7092342.0,1,0,0
2016-02-10,76.05,79.02,74.72,78.21,6595766.0,1,0,0
2016-02-16,76.7,80.35,76.34,79.79,6146084.0,1,0,0
2016-02-19,79.76,81.81,79.51,80.84,4798865.0,1,0,0
2016-02-24,81.28,82.41,80.2,82.14,5043723.0,1,0,0
2016-02-29,82.23,83.57,81.62,81.7,3571276.0,1,0,0
2016-03-03,82.64,83.7,81.58,83.61,4786728.0,1,0,0
2016-03-08,83.44,84.44,82.66,82.7,3378118.0,1,0,0
2016-03-11,83.13,84.045,81.47,83.89,4389956.0,1,0,0
2016-03-16,84.0,84.5,80.14,81.1,5633124.0,1,0,0
2016-03-21,81.16,81.4599,79.21,80.87,5183130.0,1,0,0
2016-03-24,80.8,82.2,80.51100000000001,81.49,4388405.0,1,0,0
