Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-04,87.96,88.07,87.2,87.97,1468255.0,1,0,0
2016-01-05,88.38,89.97,88.06,89.68,2156434.0,1,0,0
2016-01-06,87.94,88.59,86.762,87.26,2094681.0,1,0,0
2016-01-07,85.83,86.7604,84.67299999999999,85.01,2351359.0,1,0,0
2016-01-08,85.36,85.76,83.57,83.82,1427069.0,1,0,0
2016-01-11,82.31,83.35,78.23,79.25,5586106.0,1,0,0
2016-01-12,81.27,81.7,79.03,79.88,3494996.0,1,0,0
2016-01-13,79.99,80.55,77.77,78.17,2786077.0,1,0,0
2016-01-14,78.3,82.04,78.16,81.75,3288388.0,1,0,0
2016-01-15,79.96,81.59,79.42,81.24,3163927.0,1,0,0
2016-01-19,82.27,82.29,80.3701,81.59,2389582.0,1,0,0
2016-01-20,80.07,81.02,77.781,80.29,2879159.0,1,0,0
2016-01-21,80.32,81.53,79.39,80.06,2031304.0,1,0,0
2016-01-22,81.39,81.92,81.01,81.6,1364465.0,1,0,0
2016-01-25,81.73,82.29299999999999,81.0,81.23,1935777.0,1,0,0
2016-01-26,81.5,82.84,80.77,82.72,1730863.0,1,0,0
2016-01-27,82.64,83.525,81.34,81.76,1815735.0,1,0,0
2016-01-28,82.32,82.48,78.5601,79.0,3385951.0,1,0,0
2016-01-29,79.26,81.42,78.89,81.37,2782902.0,1,0,0
2016-02-01,76.5,80.75,76.22,79.73,3915096.0,1,0,0
2016-02-02,79.46,79.95,77.37,77.71,2479621.0,1,0,0
2016-02-03,78.43,78.58,75.72,77.31,2111284.0,1,0,0
2016-02-04,76.89,78.75,75.85,76.61,2341891.0,1,0,0
2016-02-05,76.26,77.36,75.88,76.6,2639167.0,1,0,0
2016-02-08,76.05,76.6,74.72,76.17,2275080.0,1,0,0
2016-02-09,75.34,77.33,75.34,76.68,2318588.0,1,0,0
2016-02-10,76.84,79.02,76.84,78.21,2002098.0,1,0,0
2016-02-11,76.7,78.23,76.34,77.1,2433445.0,1,0,0
2016-02-12,77.6,78.9,76.91,78.83,1902322.0,1,0,0
2016-02-16,79.43,80.35,78.86,79.79,1810317.0,1,0,0
2016-02-17,79.76,81.42,79.51,80.96,1556365.0,1,0,0
2016-02-18,81.13,81.81,80.74,81.0101,1671371.0,1,0,0
2016-02-19,81.04,81.1,80.25,80.84,1571129.0,1,0,0
2016-02-22,81.28,82.0,80.82,81.45,1154806.0,1,0,0
2016-02-23,81.21,81.75,80.2,81.18,2108575.0,1,0,0
2016-02-24,80.34,82.41,80.22,82.14,1780342.0,1,0,0
2016-02-25,82.23,82.81,81.62,82.67,1166113.0,1,0,0
2016-02-26,83.0,83.57,82.88,83.03,1090662.0,1,0,0
2016-02-29,82.75,83.07,81.7,81.7,1314501.0,1,0,0
2016-03-01,82.64,82.9,81.58,82.87,1685182.0,1,0,0
2016-03-02,82.58,83.64,82.36,83.17,1822257.0,1,0,0
2016-03-03,82.8,83.7,82.27,83.61,1279289.0,1,0,0
2016-03-04,83.44,84.0,82.86,83.49,994199.0,1,0,0
2016-03-07,84.01,84.44,83.35,84.13,1089232.0,1,0,0
2016-03-08,83.48,83.68,82.66,82.7,1294687.0,1,0,0
2016-03-09,83.13,83.45,82.79,83.17,1221066.0,1,0,0
2016-03-10,83.65,84.01,81.47,82.32,1719240.0,1,0,0
2016-03-11,82.86,84.045,82.63,83.89,1449650.0,1,0,0
2016-03-14,84.0,84.5,83.44,83.61,1151947.0,1,0,0
2016-03-15,82.4,82.84,80.19,80.43,2715597.0,1,0,0
2016-03-16,80.3,81.78,80.14,81.1,1765580.0,1,0,0
2016-03-17,81.16,81.37,79.21,79.7,2092061.0,1,0,0
2016-03-18,80.07,81.04,79.8,80.82,1660233.0,1,0,0
2016-03-21,80.94,81.4599,80.18,80.87,1430836.0,1,0,0
2016-03-22,80.8,81.85,80.54,81.18,1230814.0,1,0,0
2016-03-23,81.35,82.2,81.03,81.28,1618319.0,1,0,0
2016-03-24,80.915,82.15,80.51100000000001,81.49,1539272.0,1,0,0
