Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-06,45.3452,45.9699,44.1255,44.542,5654233.653999997,1,0,0.0
2016-01-11,43.5008,44.3337,40.7145,41.1508,8120667.339600001,1,0,0.0
2016-01-14,41.6267,43.4959,40.655,41.6763,10629555.389900006,1,0,0.0
2016-01-20,41.0615,43.7388,39.2965,42.4894,17532745.757999998,1,0,0.0
2016-01-25,44.5816,44.5816,42.0035,42.8464,10215032.558299994,1,0,0.0
2016-01-28,42.7274,44.4131,42.2911,42.7968,8180872.122500002,1,0,0.0
2016-02-02,42.9455,44.6411,42.766999999999996,42.8166,7851066.0899,1,0,0.0
2016-02-05,41.9837,43.4314,40.1889,41.8647,14283887.904000005,1,0,0.0
2016-02-10,41.4185,41.6961,39.9014,39.9113,8503099.9188,1,0,0.0
2016-02-16,39.3461,41.716,38.6817,41.2797,6920569.656199998,1,0,0.0
2016-02-19,41.4086,42.74,41.3887,42.38,5994064.04,1,0,0.0
2016-02-24,42.68,44.01,41.53,43.68,6983754.0,1,0,0.0
2016-02-29,43.87,45.18,43.08,44.49,6423384.0,1,0,0.0
2016-03-03,44.67,46.17,44.08,46.11,6342223.0,1,0,0.0
2016-03-08,46.17,47.89,45.9,46.68,7598713.0,1,0,0.0
2016-03-11,47.03,48.705,46.55,48.61,5733242.0,1,0,0.0
2016-03-16,48.6,48.75,47.285,48.03,5514625.0,1,0,0.0
2016-03-21,47.92,49.25,47.55,48.76,7014115.0,1,0,0.0
2016-03-24,48.45,48.64,47.31,48.12,3711512.0,1,0,0.0
