Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-08,55.3,57.3046,54.8161,55.5567,12495927.634499999,1,0,0.0
2016-01-15,55.931999999999995,56.2579,52.9201,54.0064,12634484.637799999,1,0,0.0
2016-01-25,54.4211,55.6456,50.8661,54.273,15643773.31,1,0,0.0
2016-02-01,54.2928,55.4185,52.8806,54.7766,12404257.234000003,1,0,0.0
2016-02-08,54.6285,56.0406,52.0906,53.0288,14018283.552899998,1,0,0.0
2016-02-16,52.2881,52.456,46.2545,49.1084,23978484.877999995,1,0,0.0
2016-02-23,49.1973,53.4435,49.1084,52.7523,10298156.060600005,1,0,0.0
2016-03-01,52.6535,56.8603,52.3079,56.8454,9462803.667500002,1,0,0.0
2016-03-08,56.643,58.39,55.91,56.44,14353352.296,1,0,0.0
2016-03-15,56.67,60.949,56.17,60.75,15019591.0,1,0,0.0
2016-03-22,60.56,62.24,59.7,61.55,12217586.0,1,0,0.0
