Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-06,73.24,74.40899999999999,69.08,70.27,4575610.0,1,0,0
2016-01-11,67.73,69.51,62.04,65.13,6612093.0,1,0,0
2016-01-14,65.67,69.05,58.55,65.72,6189149.0,1,0,0
2016-01-20,63.85,67.45,61.25,64.64,5325124.0,1,0,0
2016-01-25,64.88,66.72,62.69,63.49,3491777.0,1,0,0
2016-01-28,63.67,65.9975,56.49,57.27,5546485.0,1,0,0
2016-02-02,57.16,68.2,56.92,65.71,10759928.0,1,0,0
2016-02-05,66.83,71.42,64.27,69.45,8804155.0,1,0,0
2016-02-10,68.6,68.77,60.63,62.49,7986742.0,1,0,0
2016-02-16,60.18,64.29,58.85,64.22,5564119.0,1,0,0
2016-02-19,65.42,68.11,64.0,64.73,4262818.0,1,0,0
2016-02-24,65.64,67.56,63.12,66.22,4443765.0,1,0,0
2016-02-29,66.52,70.589,64.605,65.01,6208445.0,1,0,0
2016-03-03,65.62,66.82,62.9,63.59,5968073.0,1,0,0
2016-03-08,63.54,67.23,61.13,61.94,5241796.0,1,0,0
2016-03-11,62.19,69.08,61.92,68.99,5916819.0,1,0,0
2016-03-16,68.78,69.86,50.9,55.6899,29584183.0,1,0,0
2016-03-21,56.36,59.78,51.04,58.94,20713853.0,1,0,0
2016-03-24,57.83,61.94,57.21,60.06,6831230.0,1,0,0
