Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-08,73.24,74.40899999999999,64.82,65.025,8231962.0,1,0,0
2016-01-15,65.23,69.05,58.55,65.7905,11350519.0,1,0,0
2016-01-25,67.19,67.45,61.25,63.49,6611272.0,1,0,0
2016-02-01,63.67,65.9975,56.49,62.25,10422982.0,1,0,0
2016-02-08,65.0,71.42,62.68,65.13,17053818.0,1,0,0
2016-02-16,64.26,66.61,58.85,64.22,11184629.0,1,0,0
2016-02-23,65.42,68.11,63.67,65.34,7261892.0,1,0,0
2016-03-01,64.32,70.589,63.12,65.6,10520472.0,1,0,0
2016-03-08,65.58,67.23,61.13,61.94,8342533.0,1,0,0
2016-03-15,62.19,69.86,57.69,59.5,17440128.0,1,0,0
2016-03-22,58.245,61.83,50.9,61.05,41624606.0,1,0,0
