Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-06,189.0,189.0,180.49,182.11,1692821.0,1,0,0
2016-01-11,178.44,181.18,173.43,175.65,2359313.0,1,0,0
2016-01-14,177.54,180.34,167.01,170.54,1904665.0,1,0,0
2016-01-20,166.54,168.35,153.15,162.56,2877032.0,1,0,0
2016-01-25,163.09,170.33900000000003,162.11,164.48,2054989.0,1,0,0
2016-01-28,165.275,167.86599999999999,162.56,163.31,1515909.0,1,0,0
2016-02-02,164.26,168.41,162.595,163.16,1995753.0,1,0,0
2016-02-05,165.0,165.73,157.61,159.89,2092917.0,1,0,0
2016-02-10,157.73,159.48,148.56,157.87,2806928.0,1,0,0
2016-02-16,155.51,159.89,151.21,159.49,2228252.0,1,0,0
2016-02-19,160.41,166.56,159.95,165.68,1948046.0,1,0,0
2016-02-24,166.25,171.24,163.25,170.67,2204356.0,1,0,0
2016-02-29,170.43,182.96,166.97,179.73,3850596.0,1,0,0
2016-03-03,182.06,187.53900000000002,180.56,186.92,2032917.0,1,0,0
2016-03-08,186.5,189.755,176.59,179.39,2262604.0,1,0,0
2016-03-11,180.7,185.72,177.79,185.3,1701608.0,1,0,0
2016-03-16,181.68,186.21,180.43,183.36,1421937.0,1,0,0
2016-03-21,183.4,190.29,182.66,188.5,1702313.0,1,0,0
2016-03-24,188.36,189.39,184.23,186.79,1226269.0,1,0,0
