Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-08,85.79,87.8899,85.01,85.74,19776985.0,1,0,0
2016-01-15,85.79,86.74,72.92,74.59,50308492.0,1,0,0
2016-01-25,74.53,75.21,69.04,72.32,33765540.0,1,0,0
2016-02-01,71.82,74.575,68.52,72.28,30193459.0,1,0,0
2016-02-08,71.26,71.72,65.72,66.72,25318531.0,1,0,0
2016-02-16,66.77,68.96,65.55,68.69,18142245.0,1,0,0
2016-02-23,68.0,70.9,67.07,68.55,22808594.0,1,0,0
2016-03-01,68.17,72.4,67.49,71.61,17428976.0,1,0,0
2016-03-08,71.63,72.91,68.11,68.22,21999196.0,1,0,0
2016-03-15,68.51,71.39,68.05,69.58,16983732.0,1,0,0
2016-03-22,69.53,71.02,65.97,67.52,35124076.0,1,0,0
