Date,Time,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-04,10:29:00,85.79,86.24,85.54,86.07,865868.0,1.0,0.0,0.0
2016-01-04,11:29:00,86.066,86.15,85.57,86.005,601543.0,1.0,0.0,0.0
2016-01-04,12:29:00,86.0001,86.18,85.84,85.99,308035.0,1.0,0.0,0.0
2016-01-04,13:29:00,85.9925,86.26,85.92,86.08,282961.0,1.0,0.0,0.0
2016-01-04,14:29:00,86.07,86.26,85.92,86.1961,345234.0,1.0,0.0,0.0
2016-01-04,15:29:00,86.19,86.21,85.905,85.92,507375.0,1.0,0.0,0.0
2016-01-05,09:59:00,85.91,87.8899,85.91,87.565,1083660.0,1.0,0.0,0.0
2016-01-05,10:59:00,87.5501,87.78,87.255,87.52,611613.0,1.0,0.0,0.0
2016-01-05,11:59:00,87.525,87.59,87.31,87.48,501241.0,1.0,0.0,0.0
2016-01-05,12:59:00,87.47,87.4975,87.09,87.255,334425.0,1.0,0.0,0.0
2016-01-05,13:59:00,87.2511,87.618,87.14,87.49600000000001,400493.0,1.0,0.0,0.0
2016-01-05,14:59:00,87.51,87.67,87.39,87.4301,472308.0,1.0,0.0,0.0
2016-01-05,15:59:00,87.43,87.73,87.34,87.57,991743.0,1.0,0.0,0.0
2016-01-06,10:29:00,85.96,87.14,85.86,87.0,551445.0,1.0,0.0,0.0
2016-01-06,11:29:00,87.0,87.36,86.89,87.33,414474.0,1.0,0.0,0.0
2016-01-06,12:29:00,87.33,87.38,87.14,87.31,480765.0,1.0,0.0,0.0
2016-01-06,13:29:00,87.3,87.5299,87.06,87.29,416241.0,1.0,0.0,0.0
2016-01-06,14:29:00,87.29,87.555,87.13,87.18,635400.0,1.0,0.0,0.0
2016-01-06,15:29:00,87.18,87.3,86.77,86.93,805496.0,1.0,0.0,0.0
2016-01-07,09:59:00,86.94,87.12,85.01,85.69,1275764.0,1.0,0.0,0.0
2016-01-07,10:59:00,85.7,86.552,85.69,86.19,726753.0,1.0,0.0,0.0
2016-01-07,11:59:00,86.18,86.425,85.76100000000001,86.1799,568087.0,1.0,0.0,0.0
2016-01-07,12:59:00,86.18,86.82,85.87,85.9964,717294.0,1.0,0.0,0.0
2016-01-07,13:59:00,86.01,86.09,85.7,85.86,467034.0,1.0,0.0,0.0
2016-01-07,14:59:00,85.86,86.22,85.68,85.92,473504.0,1.0,0.0,0.0
2016-01-07,15:59:00,85.92,86.31,85.83,85.84,1300142.0,1.0,0.0,0.0
2016-01-08,10:29:00,85.94,86.54,85.5,85.91,600169.0,1.0,0.0,0.0
2016-01-08,11:29:00,85.89,86.17,85.81,85.84,537034.0,1.0,0.0,0.0
2016-01-08,12:29:00,85.85,86.38,85.77,86.37,288062.0,1.0,0.0,0.0
2016-01-08,13:29:00,86.36,86.405,86.04,86.05,317568.0,1.0,0.0,0.0
2016-01-08,14:29:00,86.05,86.45,86.03,86.08,413582.0,1.0,0.0,0.0
2016-01-08,15:29:00,86.07,86.35,85.97,86.035,544877.0,1.0,0.0,0.0
2016-01-11,09:59:00,86.04,86.3599,85.65,85.68,1392606.0,1.0,0.0,0.0
2016-01-11,10:59:00,85.66,86.1,85.42399999999999,85.51,470562.0,1.0,0.0,0.0
2016-01-11,11:59:00,85.49,86.21,85.4,86.05,355545.0,1.0,0.0,0.0
2016-01-11,12:59:00,86.05,86.05,85.5,85.54,312932.0,1.0,0.0,0.0
2016-01-11,13:59:00,85.54,85.66,85.28,85.31,548499.0,1.0,0.0,0.0
2016-01-11,14:59:00,85.31,85.79,85.26,85.4675,511356.0,1.0,0.0,0.0
2016-01-11,15:59:00,85.46,86.23,85.23,85.95,975197.0,1.0,0.0,0.0
2016-01-12,10:29:00,86.14,86.74,85.95,86.19,580967.0,1.0,0.0,0.0
2016-01-12,11:29:00,86.18,86.55,85.64,85.69,419096.0,1.0,0.0,0.0
2016-01-12,12:29:00,85.67,85.79,85.24,85.25,445305.0,1.0,0.0,0.0
2016-01-12,13:29:00,85.25,85.43,85.11,85.13,496402.0,1.0,0.0,0.0
2016-01-12,14:29:00,85.13,85.4,85.03,85.31,659067.0,1.0,0.0,0.0
2016-01-12,15:29:00,85.3,85.9,85.27,85.72,423724.0,1.0,0.0,0.0
2016-01-13,09:59:00,85.7168,85.91,80.12,80.385,4451414.0,1.0,0.0,0.0
2016-01-13,10:59:00,80.38,80.8,79.8,80.24,3102958.0,1.0,0.0,0.0
2016-01-13,11:59:00,80.23,80.8199,80.01,80.27,1948367.0,1.0,0.0,0.0
2016-01-13,12:59:00,80.27,80.73,80.2434,80.28,1971031.0,1.0,0.0,0.0
2016-01-13,13:59:00,80.31,80.4,79.92,80.1,2076740.0,1.0,0.0,0.0
2016-01-13,14:59:00,80.1,80.22,79.54,79.89,1963582.0,1.0,0.0,0.0
2016-01-13,15:59:00,79.89,80.31,79.56,79.69,2587852.0,1.0,0.0,0.0
2016-01-14,10:29:00,79.65,79.65,77.51,79.11,2280368.0,1.0,0.0,0.0
2016-01-14,11:29:00,79.1,79.5,78.5499,78.85,1960277.0,1.0,0.0,0.0
2016-01-14,12:29:00,78.855,79.26,78.47,78.89,1768492.0,1.0,0.0,0.0
