Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-04,144.284,144.716,142.57399999999998,143.916,382874.0594000003,1,0,0.0
2016-01-05,144.254,146.142,143.901,145.645,451272.7990000002,1,0,0.0
2016-01-06,145.218,146.649,144.89,146.62,248415.38400000025,1,0,0.0
2016-01-07,144.403,145.657,144.065,144.214,287004.9588,1,0,0.0
2016-01-08,145.009,145.486,143.717,144.44299999999998,460439.8132000001,1,0,0.0
2016-01-11,144.95,146.207,144.333,145.377,295725.1232000002,1,0,0.0
2016-01-12,146.48,146.48,144.373,145.586,339662.3681000001,1,0,0.0
2016-01-13,145.755,147.534,144.731,145.983,547950.8595,1,0,0.0
2016-01-14,146.232,147.584,145.635,146.172,323639.61120000016,1,0,0.0
2016-01-15,145.42700000000002,146.58,143.459,145.834,358019.4045000001,1,0,0.0
2016-01-19,146.351,148.389,146.063,147.385,467584.34640000004,1,0,0.0
2016-01-20,145.655,146.928,140.934,144.622,428349.6559999999,1,0,0.0
2016-01-21,145.357,147.295,144.085,144.751,441434.5986000003,1,0,0.0
2016-01-22,146.58,150.327,145.85399999999998,149.422,332576.13130000007,1,0,0.0
2016-01-25,148.717,149.611,146.172,147.90200000000002,809754.7731999998,1,0,0.0
2016-01-26,147.981,149.571,147.63299999999998,149.214,820144.2901999997,1,0,0.0
2016-01-27,149.134,149.134,146.18200000000002,147.17600000000002,585317.8875999999,1,0,0.0
2016-01-28,147.285,148.50799999999998,145.546,146.987,599244.9126999998,1,0,0.0
2016-01-29,147.991,151.062,147.017,150.993,1429212.4894999994,1,0,0.0
2016-02-01,150.078,152.384,149.333,151.072,857324.4420999994,1,0,0.0
2016-02-02,151.162,151.997,148.12,149.49200000000002,647444.3089999997,1,0,0.0
2016-02-03,149.651,151.957,149.10399999999998,151.42,593782.4672999998,1,0,0.0
2016-02-04,150.605,151.90200000000002,149.22299999999998,150.535,470273.7865000003,1,0,0.0
2016-02-05,149.76,150.983,148.657,149.79,587089.7789999999,1,0,0.0
2016-02-08,148.16,148.786,144.125,146.30100000000002,442903.68660000025,1,0,0.0
2016-02-09,145.22799999999998,147.534,144.274,146.013,639789.3724999996,1,0,0.0
2016-02-10,145.109,147.792,143.628,145.785,641676.9789,1,0,0.0
2016-02-11,143.34,145.387,143.34,143.797,461367.30370000005,1,0,0.0
2016-02-12,146.192,147.136,142.783,143.986,605288.8613,1,0,0.0
2016-02-16,144.234,148.071,144.02,147.961,502660.3339000002,1,0,0.0
2016-02-17,148.528,149.621,146.81799999999998,147.226,547730.6204000001,1,0,0.0
2016-02-18,147.434,147.69299999999998,145.536,147.08700000000002,517522.1555999996,1,0,0.0
2016-02-19,146.401,147.424,145.606,146.033,987640.0077999996,1,0,0.0
2016-02-22,147.196,148.528,146.421,146.719,351733.12729999993,1,0,0.0
2016-02-23,146.58,148.975,146.233,146.49,362151.74889999995,1,0,0.0
2016-02-24,144.99,147.136,144.99,145.775,373280.5406999999,1,0,0.0
2016-02-25,146.81799999999998,149.73,146.689,149.52200000000002,845517.2173999997,1,0,0.0
2016-02-26,149.691,149.691,147.474,147.534,336322.97679999995,1,0,0.0
2016-02-29,147.762,149.233,147.116,147.166,286430.4068999999,1,0,0.0
2016-03-01,147.564,150.446,147.444,150.39600000000002,259489.9944999998,1,0,0.0
2016-03-02,147.971,149.537,147.882,149.333,572981.5671999995,1,0,0.0
2016-03-03,149.621,150.217,148.15,149.32299999999998,506296.52259999956,1,0,0.0
2016-03-04,149.164,149.452,147.69299999999998,148.727,532877.8217999997,1,0,0.0
2016-03-07,148.339,149.035,147.594,148.259,394247.55279999983,1,0,0.0
2016-03-08,148.468,149.333,147.753,148.895,388955.3391999997,1,0,0.0
2016-03-09,149.363,150.123,148.2,148.687,291867.59309999994,1,0,0.0
2016-03-10,149.40200000000002,150.516,147.961,149.532,253501.4206999996,1,0,0.0
2016-03-11,150.893,151.4,150.227,151.34,239978.88729999965,1,0,0.0
2016-03-14,151.082,154.034,150.615,152.016,322599.24779999966,1,0,0.0
2016-03-15,151.122,153.572,150.27700000000002,153.05,272370.6705999998,1,0,0.0
2016-03-16,152.77,155.57,151.71,154.9,379404.9999999997,1,0,0.94
2016-03-17,155.68,159.79,154.84,159.05,533727.9999999998,1,0,0.0
2016-03-18,159.15,159.64,155.47,155.64,509141.99999999977,1,0,0.0
2016-03-21,155.39,156.54,154.01,154.04,342845.99999999977,1,0,0.0
2016-03-22,154.08,154.34,153.0,153.69,351442.99999999977,1,0,0.0
2016-03-23,153.71,154.22,152.03,152.09,457364.99999999977,1,0,0.0
2016-03-24,151.93,152.57,151.22,152.35,439859.99999999977,1,0,0.0
