Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-08,144.284,146.649,142.57399999999998,144.44299999999998,1830007.014400001,1,0,0.0
2016-01-15,144.95,147.584,143.459,145.834,1864997.3665000002,1,0,0.0
2016-01-25,146.351,150.327,140.934,147.90200000000002,2479699.5055,1,0,0.0
2016-02-01,147.981,152.384,145.546,151.072,4291244.022099998,1,0,0.0
2016-02-08,151.162,151.997,144.125,146.30100000000002,2741494.0283999993,1,0,0.0
2016-02-16,145.22799999999998,148.071,142.783,147.961,2850782.850299999,1,0,0.0
2016-02-23,148.528,149.621,145.536,146.49,2766777.6599999997,1,0,0.0
2016-03-01,144.99,150.446,144.99,150.39600000000002,2101041.1363,1,0,0.0
2016-03-08,147.971,150.217,147.594,148.895,2395358.8036,1,0,0.0
2016-03-15,149.363,154.034,147.961,153.05,1380317.8195000011,1,0,0.0
2016-03-22,152.77,159.79,151.71,153.69,2116564.000000001,1,0,0.0
