Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-06,33.84,34.46,32.685,32.92,6760790.0,1,0,0
2016-01-11,32.16,32.32,29.66,30.09,8161672.0,1,0,0
2016-01-14,30.5,30.69,28.52,29.46,6693074.0,1,0,0
2016-01-20,28.61,29.41,26.98,28.0,10465383.0,1,0,0
2016-01-25,28.12,29.1,27.27,27.31,9062395.0,1,0,0
2016-01-28,27.41,28.23,27.08,27.08,10957135.0,1,0,0
2016-02-02,27.46,28.075,26.24,26.29,11250911.0,1,0,0
2016-02-05,27.56,28.54,24.81,24.87,18708457.0,1,0,0
2016-02-10,24.6,24.69,22.735,24.01,15430057.0,1,0,0
2016-02-16,23.88,24.86,23.36,24.34,12536642.0,1,0,0
2016-02-19,24.65,25.94,24.44,25.06,11823537.0,1,0,0
2016-02-24,25.9,26.435,24.69,25.26,9225950.0,1,0,0
2016-02-29,25.41,26.41,25.09,25.41,7512624.0,1,0,0
2016-03-03,25.7,27.03,25.2,27.0,10430743.0,1,0,0
2016-03-08,27.03,28.02,26.67,26.72,10124468.0,1,0,0
2016-03-11,26.89,27.78,26.03,27.72,8051121.0,1,0,0
2016-03-16,27.64,28.065,26.6,27.25,8531345.0,1,0,0
2016-03-21,27.28,29.42,27.16,28.86,10482839.0,1,0,0
2016-03-24,28.69,29.69,27.76,28.03,9631262.0,1,0,0
