Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-04,18.4226,18.7323,18.1429,18.4326,6109841.493000001,1,0,0.0
2016-01-05,18.5525,18.5525,18.1129,18.3927,5023933.939999998,1,0,0.0
2016-01-06,18.6924,19.0321,18.5125,18.5325,5797240.297999999,1,0,0.0
2016-01-07,18.7823,19.092,18.2028,18.8522,11262697.25000001,1,0,0.0
2016-01-08,18.4926,18.7623,17.8831,17.993,7716098.4679999985,1,0,0.0
2016-01-11,18.1029,18.2228,16.6393,16.994,8021629.940000007,1,0,0.0
2016-01-12,17.1039,17.1638,16.3646,17.014,12740414.384999992,1,0,0.0
2016-01-13,17.024,17.5934,17.024,17.4535,7569041.759999992,1,0,0.0
2016-01-14,17.1239,17.5834,16.9141,17.2437,7120937.882999999,1,0,0.0
2016-01-15,17.6334,17.8531,17.4336,17.6633,9239404.678999994,1,0,0.0
2016-01-19,17.7932,17.8332,16.0449,16.2846,10347752.169999998,1,0,0.0
2016-01-20,16.5944,16.7043,16.0649,16.5644,9481556.940000007,1,0,0.0
2016-01-21,16.4545,16.7542,16.0349,16.6643,5867783.099999998,1,0,0.0
2016-01-22,16.4145,16.9141,16.2547,16.6543,5154879.0709,1,0,0.0
2016-01-25,16.974,17.7822,16.8541,17.6434,8474879.023000002,1,0,0.0
2016-01-26,17.8232,18.7823,17.7433,18.4826,8652182.249,1,0,0.0
2016-01-27,18.5225,19.4617,18.1671,19.4117,12453319.719999995,1,0,0.0
2016-01-28,19.2319,19.7314,18.7024,19.5016,9662729.759000003,1,0,0.0
2016-01-29,19.3917,20.0512,19.3018,19.9612,7780588.819999995,1,0,0.0
2016-02-01,20.0011,20.6256,20.0011,20.5107,8185695.529999987,1,0,0.0
2016-02-02,20.2309,20.3908,19.5815,20.0411,6464028.394999991,1,0,0.0
2016-02-03,20.2909,22.3739,20.2809,22.3389,15227789.939999983,1,0,0.0
2016-02-04,22.8784,24.1572,22.7585,23.358,17737458.67999999,1,0,0.0
2016-02-05,22.6287,24.4769,22.289,24.397,16199101.139999986,1,0,0.0
2016-02-08,24.9964,25.9156,24.8666,25.1863,19117214.329999976,1,0,0.0
2016-02-09,25.5359,25.9905,23.9374,24.2633,22796360.069999993,1,0,0.0
2016-02-10,23.7876,24.357,22.6786,24.2821,15879811.790000007,1,0,0.0
2016-02-11,26.0255,26.0754,24.7966,25.0064,18852862.07999999,1,0,0.0
2016-02-12,24.7766,25.9256,24.5369,25.7426,12518506.099999994,1,0,0.0
2016-02-16,24.6368,25.426,24.3271,24.5269,13378849.23999999,1,0,0.0
2016-02-17,24.7667,25.1263,24.0773,24.7966,11114394.409999996,1,0,0.0
2016-02-18,24.2771,25.3061,23.0982,25.0464,14107149.350000007,1,0,0.0
2016-02-19,24.8965,25.5759,24.7067,24.7966,7701072.742000004,1,0,0.0
2016-02-22,24.0573,25.465999999999998,24.0573,25.1063,9712284.2,1,0,0.0
2016-02-23,25.5959,25.8257,25.0564,25.3661,7029629.079999998,1,0,0.0
2016-02-24,25.9056,26.3751,25.2662,25.5709,11765685.600000015,1,0,0.0
2016-02-25,25.2862,25.9206,25.0064,25.8257,8578890.926000005,1,0,0.0
2016-02-26,25.0863,26.2253,25.0863,25.3261,11175422.019999998,1,0,0.0
2016-02-29,25.6858,26.3601,25.6109,25.8157,9007489.455000002,1,0,0.0
2016-03-01,26.2552,26.4351,25.0553,25.3661,9822494.754,1,0,0.0
2016-03-02,25.486,26.394000000000002,25.2862,26.2053,6574717.551000003,1,0,0.0
2016-03-03,26.2353,27.1144,26.1354,26.7947,7977037.734000006,1,0,0.0
2016-03-04,27.0045,27.9536,26.0454,26.0854,11905004.590000004,1,0,0.0
2016-03-07,26.4551,27.0745,25.9955,26.515,8820444.650000008,1,0,0.0
2016-03-08,26.79,26.94,25.37,25.88,7677713.000000004,1,0,0.025
2016-03-09,25.39,26.27,24.88,26.13,8441378.000000004,1,0,0.0
2016-03-10,26.15,27.62,25.99,27.35,10503390.000000004,1,0,0.0
2016-03-11,27.15,27.49,26.38,26.68,8681921.000000004,1,0,0.0
2016-03-14,26.86,27.13,26.08,26.12,6256930.000000004,1,0,0.0
2016-03-15,25.84,26.48,25.84,26.38,6267493.000000004,1,0,0.0
2016-03-16,26.16,27.65,25.465,27.58,13784891.000000004,1,0,0.0
2016-03-17,27.84,28.4,27.405,27.48,8964189.000000004,1,0,0.0
2016-03-18,27.46,28.28,27.42,27.8,8351237.000000004,1,0,0.0
2016-03-21,27.63,28.09,27.39,27.79,5139551.000000004,1,0,0.0
2016-03-22,28.15,28.2905,27.08,27.39,5615470.000000004,1,0,0.0
2016-03-23,26.55,26.56,24.96,24.98,12382360.000000004,1,0,0.0
2016-03-24,25.14,25.49,24.59,25.42,7438895.000000004,1,0,0.0
