Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-08,37.7131,37.9512,35.144,35.4217,53744788.83499997,1,0,0
2016-01-15,35.6102,37.5346,33.2395,34.6282,46131601.2,1,0,0
2016-01-25,35.2928,35.9128,33.1904,34.4397,36311340.83999999,1,0,0
2016-02-01,34.5687,35.1738,32.2873,34.3901,52620508.95,1,0,0
2016-02-08,33.9636,34.3009,27.9029,28.4783,68711205.09000002,1,0,0
2016-02-16,28.2402,30.471999999999998,26.2762,29.1825,98489357.62000003,1,0,0
2016-02-23,29.4999,31.6524,28.4188,30.4919,51612193.09500002,1,0,0
2016-03-01,30.1943,32.3616,29.9959,31.9401,36453491.37200002,1,0,0
2016-03-08,31.8012,31.8508,30.2637,30.5216,32411612.53500002,1,0,0
2016-03-15,30.601,32.6047,30.1249,32.2277,32287252.739000008,1,0,0
2016-03-22,32.2178,32.813,31.5036,32.2773,25004636.50200002,1,0,0
