Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-06,63.09,63.5,61.76,61.95,6562485.0,1,0,0
2016-01-11,60.88,61.98,59.03,59.87,6312633.0,1,0,0
2016-01-14,60.56,60.97,57.7301,59.86,6511735.0,1,0,0
2016-01-20,57.66,59.54,56.15,57.08,6886693.0,1,0,0
2016-01-25,57.04,61.29,56.72,59.14,7088240.0,1,0,0
2016-01-28,60.21,63.79,59.36,63.7,10056636.0,1,0,0
2016-02-02,63.87,65.775,62.87,63.21,9922095.0,1,0,0
2016-02-05,64.2,66.09,62.33,62.89,17742645.0,1,0,0
2016-02-10,62.15,63.99,61.62,62.05,7235650.0,1,0,0
2016-02-16,60.94,65.85,60.89,65.57,5413300.0,1,0,0
2016-02-19,65.94,66.95,65.33,66.29,4851904.0,1,0,0
2016-02-24,66.72,67.62,64.51,65.77,3637084.0,1,0,0
2016-02-29,65.71,67.02,64.7,65.52,3599857.0,1,0,0
2016-03-03,65.98,67.89,65.72,67.81,5407116.0,1,0,0
2016-03-08,68.17,68.76,66.19,66.24,5407865.0,1,0,0
2016-03-11,66.97,67.86,65.62,67.78,6267668.0,1,0,0
2016-03-16,67.1,67.29,65.54,66.54,2723555.0,1,0,0
2016-03-21,66.97,67.75,65.52,67.65,4900385.0,1,0,0
2016-03-24,67.6,67.83,65.21,66.03,5394535.0,1,0,0
