Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-04,29.26,29.62,28.31,29.43,2467545.0,1,0,0
2016-01-05,29.56,30.07,28.6,28.88,1872906.0,1,0,0
2016-01-06,28.2,28.32,26.57,27.28,3155928.0,1,0,0
2016-01-07,26.65,26.72,25.17,25.3,3283506.0,1,0,0
2016-01-08,25.49,26.37,24.96,25.33,2583936.0,1,0,0
2016-01-11,26.17,27.41,25.46,25.78,2703676.0,1,0,0
2016-01-12,26.12,27.04,23.185,24.23,3758698.0,1,0,0
2016-01-13,24.26,24.68,21.91,22.64,4897157.0,1,0,0
2016-01-14,22.67,24.04,22.2,23.35,3744071.0,1,0,0
2016-01-15,22.44,23.205,21.96,23.08,3052866.0,1,0,0
2016-01-19,24.1,24.54,23.14,24.02,5869655.0,1,0,0
2016-01-20,23.46,25.08,22.34,24.69,4560704.0,1,0,0
2016-01-21,24.55,26.26,24.41,24.82,4355778.0,1,0,0
2016-01-22,25.63,26.39,24.63,25.0699,2807040.0,1,0,0
2016-01-25,24.8,25.3999,24.5,24.8,1792300.0,1,0,0
2016-01-26,24.96,26.34,24.52,26.1,1776716.0,1,0,0
2016-01-27,25.98,27.79,25.74,26.67,2411482.0,1,0,0
2016-01-28,28.2,28.46,25.38,25.58,2424950.0,1,0,0
2016-01-29,25.43,27.2,25.43,27.12,2016292.0,1,0,0
2016-02-01,26.87,27.58,26.18,27.33,1793539.0,1,0,0
2016-02-02,26.71,26.85,25.96,26.07,1325050.0,1,0,0
2016-02-03,26.41,26.53,24.35,25.57,2386522.0,1,0,0
2016-02-04,25.47,26.8,25.25,26.47,1720045.0,1,0,0
2016-02-05,26.41,26.75,25.62,25.91,1685580.0,1,0,0
2016-02-08,25.36,25.47,23.48,24.15,2164201.0,1,0,0
2016-02-09,23.64,24.74,23.54,24.21,1295039.0,1,0,0
2016-02-10,24.35,25.69,24.28,24.93,1307643.0,1,0,0
2016-02-11,24.28,24.86,23.34,23.37,1601545.0,1,0,0
2016-02-12,23.7,24.03,22.88,24.01,1646085.0,1,0,0
2016-02-16,22.58,23.6,21.38,23.57,3684586.0,1,0,0
2016-02-17,23.77,25.69,23.73,25.05,1482090.0,1,0,0
2016-02-18,25.13,25.35,24.41,25.04,1258714.0,1,0,0
2016-02-19,24.82,24.97,23.46,23.83,2142400.0,1,0,0
2016-02-22,24.06,25.64,23.9,25.51,2501699.0,1,0,0
2016-02-23,24.43,26.1,23.17,25.1,5005311.0,1,0,0
2016-02-24,24.7,24.895,24.04,24.79,3222769.0,1,0,0
2016-02-25,24.95,25.85,24.4,24.82,2068017.0,1,0,0
2016-02-26,25.02,26.3,24.88,25.67,2709069.0,1,0,0
2016-02-29,25.72,25.84,24.8,24.8,1717235.0,1,0,0
2016-03-01,25.15,25.99,24.71,25.85,1525875.0,1,0,0
2016-03-02,25.63,26.23,25.28,26.215,1469133.0,1,0,0
2016-03-03,26.1,28.432,26.02,28.08,2968332.0,1,0,0
2016-03-04,28.09,28.79,26.79,27.06,2670706.0,1,0,0
2016-03-07,26.6,27.31,25.94,26.72,2000249.0,1,0,0
2016-03-08,26.52,26.86,25.73,25.82,1656194.0,1,0,0
2016-03-09,25.91,26.51,25.15,26.11,1530859.0,1,0,0
2016-03-10,26.38,26.718000000000004,25.31,25.5,1180915.0,1,0,0
2016-03-11,25.84,27.6626,25.84,27.6,2203391.0,1,0,0
2016-03-14,27.49,27.77,27.0,27.31,1451189.0,1,0,0
2016-03-15,26.91,27.0,25.12,25.365,1708257.0,1,0,0
2016-03-16,25.12,26.48,25.12,26.32,1820374.0,1,0,0
2016-03-17,26.23,27.09,25.92,26.56,2339940.0,1,0,0
2016-03-18,26.64,28.5,26.63,28.13,2307587.0,1,0,0
2016-03-21,28.15,29.07,27.57,28.41,1400738.0,1,0,0
2016-03-22,28.46,29.41,28.03,29.25,1875551.0,1,0,0
2016-03-23,29.21,30.07,28.62,29.01,1975341.0,1,0,0
2016-03-24,28.56,28.76,27.28,27.99,1922094.0,1,0,0
