Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-08,29.26,30.07,24.96,25.33,13363821.0,1,0,0
2016-01-15,26.17,27.41,21.91,23.08,18156468.0,1,0,0
2016-01-25,24.1,26.39,22.34,24.8,19385477.0,1,0,0
2016-02-01,24.96,28.46,24.52,27.33,10422979.0,1,0,0
2016-02-08,26.71,26.85,23.48,24.15,9281398.0,1,0,0
2016-02-16,23.64,25.69,21.38,23.57,9534898.0,1,0,0
2016-02-23,23.77,26.1,23.17,25.1,12390214.0,1,0,0
2016-03-01,24.7,26.3,24.04,25.85,11242965.0,1,0,0
2016-03-08,25.63,28.79,25.28,25.82,10764614.0,1,0,0
2016-03-15,25.91,27.77,25.12,25.365,8074611.0,1,0,0
2016-03-22,25.12,29.41,25.12,29.25,9744190.0,1,0,0
