Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-06,35.94,36.135,35.36,35.84,58266170.0,1,0,0.0
2016-01-11,35.25,35.68,34.52,34.94,57742436.0,1,0,0.0
2016-01-14,35.32,35.55,33.87,34.8,60448324.0,1,0,0.0
2016-01-20,33.84,34.75,33.13,33.9401,65019718.0,1,0,0.0
2016-01-25,33.91,34.99,33.59,34.35,49502676.0,1,0,0.0
2016-01-28,34.32,35.55,34.12,35.32,49461360.0,1,0,0.0
2016-02-02,35.45,36.54,35.25,35.35,43293691.0,1,0,0.0
2016-02-05,35.57,36.54,34.94,35.69,44912724.0,1,0,0.0
2016-02-10,35.13,36.14,34.4701,35.22,47341593.0,1,0,0.0
2016-02-16,34.59,35.91,34.47,35.69,46139053.0,1,0,0.0
2016-02-19,35.97,36.87,35.97,36.77,35490971.0,1,0,0.0
2016-02-24,36.95,37.4852,35.77,36.63,27473569.0,1,0,0.0
2016-02-29,36.79,37.65,36.5,36.77,39318523.0,1,0,0.0
2016-03-03,37.15,37.99,37.03,37.89,31412584.0,1,0,0.0
2016-03-08,38.0,38.45,37.52,38.13,32625989.0,1,0,0.0
2016-03-11,38.43,38.97,37.505,38.94,44272967.0,1,0,0.0
2016-03-16,38.91,40.945,38.13,40.22,72456937.0,1,0,0.0
2016-03-21,40.15,42.0,40.07,41.6,61987625.0,1,0,0.0
2016-03-24,41.33,41.75,40.34,40.99,33747706.0,1,0,0.0
