Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-06,37.5516,37.5816,36.6443,37.2625,16607924.081999999,1,0,0.0
2016-01-11,36.7839,36.9334,35.1386,35.4926,15373083.247000001,1,0,0.0
2016-01-14,35.687,36.1158,34.64,35.2084,20586890.364999987,1,0,0.0
2016-01-20,34.4705,35.3979,33.961999999999996,34.66,17131022.179999985,1,0,0.0
2016-01-25,34.6999,36.3975,34.4705,35.9463,8977620.422899993,1,0,0.0
2016-01-28,36.036,37.2126,35.3181,35.5873,15380944.16999999,1,0,0.0
2016-02-02,35.6172,38.1798,35.4776,37.8458,24426553.384999998,1,0,0.0
2016-02-05,38.12,38.4091,37.1528,37.3821,19010795.379999995,1,0,0.0
2016-02-10,36.9733,37.3472,35.4377,36.8138,13054708.019999985,1,0,0.0
2016-02-16,36.1856,37.3522,35.6372,37.3123,10064134.674599988,1,0,0.0
2016-02-19,37.5616,38.459,37.2525,37.5317,12070210.243299987,1,0,0.0
2016-02-24,38.0602,38.9077,37.5816,38.8579,10428267.273399988,1,0,0.0
2016-02-29,38.9576,40.4433,38.7881,39.3963,14642953.847999988,1,0,0.0
2016-03-03,39.5359,39.94,38.99,39.33,10635528.700999994,1,0,0.0
2016-03-08,39.23,39.995,38.99,39.59,10285101.999999993,1,0,0.0
2016-03-11,39.76,40.5,39.06,40.47,8243069.999999993,1,0,0.0
2016-03-16,40.19,40.67,39.69,40.04,6201143.999999993,1,0,0.0
2016-03-21,40.0,40.41,39.28,40.05,7995852.999999993,1,0,0.0
2016-03-24,39.96,41.07,39.88,40.1,14346409.999999993,1,0,0.0
