Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-06,5.99,6.13,5.86,5.95,5093441.0,1,0,0
2016-01-11,5.86,5.87,5.34,5.475,7560282.0,1,0,0
2016-01-14,5.52,5.59,5.09,5.18,5902151.0,1,0,0
2016-01-20,5.12,5.21,4.69,4.725,14589840.0,1,0,0
2016-01-25,4.75,4.995,4.675,4.91,8473777.0,1,0,0
2016-01-28,4.95,4.99,4.75,4.79,5026732.0,1,0,0
2016-02-02,4.83,5.04,4.8,5.04,12531309.0,1,0,0
2016-02-05,5.24,6.11,5.13,5.95,19425663.0,1,0,0
2016-02-10,5.9,6.08,5.72,5.89,7959605.0,1,0,0
2016-02-16,5.84,6.1,5.78,6.045,6852055.0,1,0,0
2016-02-19,6.1,6.39,6.04,6.29,5719576.0,1,0,0
2016-02-24,6.3,6.47,6.25,6.45,6225013.0,1,0,0
2016-02-29,6.43,6.65,6.36,6.53,3947646.0,1,0,0
2016-03-03,6.61,6.7515,6.49,6.51,4303303.0,1,0,0
2016-03-08,6.52,6.74,6.32,6.38,5160513.0,1,0,0
2016-03-11,6.39,6.69,6.35,6.67,3101489.0,1,0,0
2016-03-16,6.63,6.69,6.47,6.605,2402952.0,1,0,0
2016-03-21,6.53,6.88,6.53,6.84,3566127.0,1,0,0
2016-03-24,6.79,6.875,6.58,6.78,4970381.0,1,0,0
