Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-08,48.256,49.1991,45.2481,45.3077,6351112.405800002,1,0,0.0
2016-01-15,45.8338,46.6578,43.6697,44.2951,8276942.823799999,1,0,0.0
2016-01-25,44.9999,45.4367,41.6942,43.2726,8411578.0782,1,0,0.0
2016-02-01,43.7789,47.14,43.5803,46.64,7457029.959099999,1,0,0.0
2016-02-08,45.47,48.1,43.705,45.57,11507704.999999998,1,0,0.0
2016-02-16,44.96,46.17,41.57,45.71,9682887.999999998,1,0,0.0
2016-02-23,46.59,49.61,45.9101,47.72,6350648.999999998,1,0,0.0
2016-03-01,47.23,49.3,46.49,49.13,5078042.999999998,1,0,0.0
2016-03-08,48.99,52.06,48.75,49.92,5766792.999999998,1,0,0.0
2016-03-15,50.22,51.2,48.87,50.26,5655126.999999998,1,0,0.0
2016-03-22,50.22,54.39,50.02,53.97,5532091.999999998,1,0,0.0
