Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-04,48.256,48.9907,47.8292,48.9311,1674321.670900001,1,0,0.0
2016-01-05,48.8219,49.1991,47.879,48.5042,725702.3436,1,0,0.0
2016-01-06,47.5214,48.1766,46.8464,47.3924,1028055.0070000003,1,0,0.0
2016-01-07,46.4394,46.9208,45.9232,46.1515,1258376.0888999999,1,0,0.0
2016-01-08,46.4294,46.6478,45.2481,45.3077,1664657.295400001,1,0,0.0
2016-01-11,45.8338,45.943000000000005,44.5036,45.2183,1767715.7982000003,1,0,0.0
2016-01-12,45.803999999999995,45.9232,44.7418,45.9132,1561369.5388000004,1,0,0.0
2016-01-13,46.0026,46.6578,44.6227,44.7815,1490067.0437000007,1,0,0.0
2016-01-14,44.9701,45.665,44.176,45.1885,1554699.8031000006,1,0,0.0
2016-01-15,43.9476,44.722,43.6697,44.2951,1903090.6400000015,1,0,0.0
2016-01-19,44.9999,45.4367,43.223,43.7491,1016557.1910000008,1,0,0.0
2016-01-20,42.945,43.2031,41.6942,42.677,2163420.1802999997,1,0,0.0
2016-01-21,42.9053,43.3719,42.2104,43.0939,2043168.3320000023,1,0,0.0
2016-01-22,43.9377,44.9404,43.0443,43.7888,1677283.8631,1,0,0.0
2016-01-25,43.6697,44.0767,43.1932,43.2726,1511148.5118000007,1,0,0.0
2016-01-26,43.7789,45.2084,43.5803,44.99,1570228.959100001,1,0,0.0
2016-01-27,44.69,46.27,44.621,45.14,1550997.0000000007,1,0,0.33
2016-01-28,46.1,46.32,44.6543,45.46,1635460.000000001,1,0,0.0
2016-01-29,45.71,47.14,45.4,47.11,1308121.000000001,1,0,0.0
2016-02-01,46.57,46.96,45.95,46.64,1392223.000000001,1,0,0.0
2016-02-02,45.47,46.17,44.03,44.59,2458381.000000001,1,0,0.0
2016-02-03,45.23,45.54,43.705,45.44,1892364.000000001,1,0,0.0
2016-02-04,45.52,48.1,45.45,46.82,2557510.000000001,1,0,0.0
2016-02-05,46.57,46.98,45.77,46.24,1828743.000000001,1,0,0.0
2016-02-08,45.73,46.05,44.78,45.57,2770707.000000001,1,0,0.0
2016-02-09,44.96,46.17,44.95,45.21,2285492.000000001,1,0,0.0
2016-02-10,44.84,44.98,42.87,42.88,2460048.000000001,1,0,0.0
2016-02-11,42.19,43.57,41.57,43.07,1714617.000000001,1,0,0.0
2016-02-12,43.72,45.02,43.34,44.4,927212.0000000009,1,0,0.0
2016-02-16,44.9,45.97,44.56,45.71,2295519.000000001,1,0,0.0
2016-02-17,46.59,47.62,45.9101,47.48,1135250.000000001,1,0,0.0
2016-02-18,47.38,48.52,47.15,48.28,2084596.000000001,1,0,0.0
2016-02-19,47.87,48.3,47.51,48.02,1643153.000000001,1,0,0.0
2016-02-22,48.8,49.61,48.73,49.14,733480.0000000009,1,0,0.0
2016-02-23,48.85,49.48,47.68,47.72,754170.0000000009,1,0,0.0
2016-02-24,47.23,47.96,46.49,47.88,1235146.000000001,1,0,0.0
2016-02-25,47.86,48.27,46.6,47.89,1028465.0000000009,1,0,0.0
2016-02-26,48.22,48.87,47.93,48.53,961231.0000000009,1,0,0.0
2016-02-29,48.73,48.93,47.71,47.71,678312.0000000009,1,0,0.0
2016-03-01,48.27,49.3,47.82,49.13,1174889.000000001,1,0,0.0
2016-03-02,48.99,50.64,48.75,50.61,1646382.000000001,1,0,0.0
2016-03-03,50.6,51.11,50.21,50.89,969585.0000000009,1,0,0.0
2016-03-04,50.81,51.25,50.23,50.55,1327651.000000001,1,0,0.0
2016-03-07,50.33,52.06,50.25,51.89,875519.0000000009,1,0,0.0
2016-03-08,51.17,51.42,49.815,49.92,947656.0000000009,1,0,0.0
2016-03-09,50.22,50.54,49.79,50.19,976439.0000000009,1,0,0.0
2016-03-10,50.3,50.87,48.87,49.48,1303606.000000001,1,0,0.0
2016-03-11,50.14,50.79,49.88,50.43,1095592.000000001,1,0,0.0
2016-03-14,50.1,51.2,50.08,50.57,1398792.000000001,1,0,0.0
2016-03-15,49.99,50.4,49.3,50.26,880698.0000000009,1,0,0.0
2016-03-16,50.22,52.01,50.02,51.75,1217566.000000001,1,0,0.0
2016-03-17,51.99,53.87,51.67,53.79,1699396.000000001,1,0,0.0
2016-03-18,54.12,54.39,53.64,53.79,1315507.000000001,1,0,0.0
2016-03-21,53.62,54.29,53.49,54.05,754025.0000000009,1,0,0.0
2016-03-22,53.72,54.32,53.26,53.97,545598.0000000009,1,0,0.0
2016-03-23,53.79,53.81,52.8,52.95,780544.0000000009,1,0,0.0
2016-03-24,52.45,52.74,51.79,52.66,1213511.000000001,1,0,0.0
