Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-04,134.215,135.631,131.951,135.421,1122961.1438000002,1,0,0.0
2016-01-05,135.81,136.249,132.54,132.809,903450.3454000012,1,0,0.0
2016-01-06,130.216,132.47,128.9,129.518,726498.1233000003,1,0,0.0
2016-01-07,127.125,133.36700000000002,126.20700000000001,129.209,1299127.1087999998,1,0,0.0
2016-01-08,129.648,130.171,125.26,125.77799999999999,807028.4720000003,1,0,0.0
2016-01-11,126.397,127.244,123.604,124.412,1116656.6258000005,1,0,0.0
2016-01-12,125.59899999999999,129.16899999999998,124.661,127.603,917972.6740000001,1,0,0.0
2016-01-13,127.81299999999999,128.561,121.63,122.57700000000001,1213417.1717000003,1,0,0.0
2016-01-14,122.946,124.851,120.98200000000001,123.245,869587.7695000002,1,0,0.0
2016-01-15,120.164,125.34,119.24700000000001,124.303,825871.1839,1,0,0.0
2016-01-19,125.3,126.177,117.581,118.77799999999999,1318802.313099999,1,0,0.0
2016-01-20,117.14299999999999,117.94,113.165,116.654,1552493.2652999999,1,0,0.0
2016-01-21,117.113,119.007,115.26799999999999,118.05,1424171.8422999987,1,0,0.0
2016-01-22,120.244,125.80799999999999,120.244,123.235,986403.4691999995,1,0,0.0
2016-01-25,122.43799999999999,123.036,116.335,117.03299999999999,831240.8642000002,1,0,0.0
2016-01-26,118.2,119.46600000000001,115.946,119.32600000000001,933080.9357999992,1,0,0.0
2016-01-27,119.416,121.959,117.65100000000001,119.665,620392.4086999994,1,0,0.0
2016-01-28,121.072,122.43299999999999,117.37200000000001,118.1,468341.4667999996,1,0,0.0
2016-01-29,118.838,126.24700000000001,117.462,125.24,1140218.2265000003,1,0,0.0
2016-02-01,124.04299999999999,125.80799999999999,123.086,123.355,826710.3789999995,1,0,0.0
2016-02-02,121.61,122.458,117.22200000000001,120.852,1081647.0362999996,1,0,0.0
2016-02-03,122.54799999999999,123.101,117.671,120.97200000000001,909406.6787,1,0,0.0
2016-02-04,121.7,126.21700000000001,121.7,124.09299999999999,1341217.4606000003,1,0,0.0
2016-02-05,123.89399999999999,124.881,120.962,122.68700000000001,890024.8467999992,1,0,0.0
2016-02-08,121.40100000000001,121.84899999999999,115.45700000000001,117.50200000000001,1010236.0269999995,1,0,0.0
2016-02-09,114.779,133.218,108.008,128.481,3128493.4239999987,1,0,0.0
2016-02-10,130.395,137.615,129.757,131.024,1838482.5207000016,1,0,0.0
2016-02-11,127.833,133.09799999999998,126.337,128.93,1525744.9745000016,1,0,0.0
2016-02-12,131.46200000000002,135.85,128.954,132.49,1063458.2929999991,1,0,0.0
2016-02-16,133.936,136.01,130.715,135.042,881418.8376999996,1,0,0.0
2016-02-17,136.0,142.178,136.0,138.513,958654.0560999999,1,0,0.0
2016-02-18,138.533,139.031,134.394,135.681,592751.2301999998,1,0,0.0
2016-02-19,135.192,138.533,133.253,135.591,652610.1516999997,1,0,0.0
2016-02-22,136.937,140.378,136.937,139.58,650086.9893999997,1,0,0.0
2016-02-23,138.363,140.727,137.037,138.04399999999998,641596.2859999996,1,0,0.0
2016-02-24,136.22899999999998,142.811,135.553,142.342,737990.0114999994,1,0,0.0
2016-02-25,142.312,145.055,139.969,143.1,699615.9979000003,1,0,0.0
2016-02-26,144.17,144.25,140.8,142.22,560369.0,1,0,0.4
2016-02-29,142.72,144.73,142.06,142.62,554193.0,1,0,0.0
2016-03-01,144.49,149.05,142.3,146.75,837973.0,1,0,0.0
2016-03-02,145.77,147.92,144.0,147.56,685795.0,1,0,0.0
2016-03-03,148.52,149.52,145.98,148.43,823274.0,1,0,0.0
2016-03-04,147.93,150.11,146.045,147.85,901372.0,1,0,0.0
2016-03-07,149.0,155.92,148.25,154.66,1249142.0,1,0,0.0
2016-03-08,153.22,154.62,150.96,152.19,838769.0,1,0,0.0
2016-03-09,152.8,153.6,151.05,152.65,615689.0,1,0,0.0
2016-03-10,153.46,154.715,150.85,153.38,581510.0,1,0,0.0
2016-03-11,155.76,157.395,154.57,156.57,540702.0,1,0,0.0
2016-03-14,155.65,156.11,152.55,154.53,622734.0,1,0,0.0
2016-03-15,152.61,154.3,151.28,153.27,457003.0,1,0,0.0
2016-03-16,152.28,155.14,151.31,154.05,472375.0,1,0,0.0
2016-03-17,153.9,156.97,152.76,155.91,667463.0,1,0,0.0
2016-03-18,156.41,157.56,154.68,156.82,625860.0,1,0,0.0
2016-03-21,156.52,157.36,154.59,156.08,366527.0,1,0,0.0
2016-03-22,155.44,157.5,154.775,155.8,371830.0,1,0,0.0
2016-03-23,154.57,156.27,152.8,153.77,455829.0,1,0,0.0
2016-03-24,153.03,153.8,150.75,153.67,579202.0,1,0,0.0
