Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-06,49.2637,49.5927,46.8813,48.7852,34782513.33800001,1,0,0.0
2016-01-11,48.2768,48.5261,45.4259,46.5723,30519866.840000004,1,0,0.0
2016-01-14,46.9212,47.3697,43.8808,45.1767,32876540.120000005,1,0,0.0
2016-01-20,43.7313,46.6221,42.4055,45.5455,50986733.989999965,1,0,0.0
2016-01-25,46.5025,47.3398,45.2265,45.8047,29033868.779999994,1,0,0.0
2016-01-28,46.343,46.8464,42.3855,43.0434,31870318.919999983,1,0,0.0
2016-02-02,43.0036,45.4359,42.2859,43.4721,27003236.11999999,1,0,0.0
2016-02-05,43.831,44.4091,41.5382,41.8771,32478298.96,1,0,0.0
2016-02-10,41.1794,43.6383,39.8934,43.1232,36008537.50000002,1,0,0.0
2016-02-16,42.4852,44.67,42.0067,44.58,23506952.229999993,1,0,0.0
2016-02-19,44.98,47.145,44.95,46.68,29489851.999999993,1,0,0.0
2016-02-24,47.2,49.45,47.0,48.92,28929938.999999993,1,0,0.0
2016-02-29,49.08,49.45,47.4,48.23,26093388.999999993,1,0,0.0
2016-03-03,48.73,49.25,47.61,48.78,23570861.999999993,1,0,0.0
2016-03-08,49.06,49.1,46.01,46.21,27744225.999999993,1,0,0.0
2016-03-11,46.31,48.07,46.22,47.695,21129667.999999993,1,0,0.0
2016-03-16,47.5,48.8,47.32,48.77,15662295.999999993,1,0,0.0
2016-03-21,48.58,50.5,48.0558,50.12,22793321.999999993,1,0,0.0
2016-03-24,48.71,49.735,47.36,47.84,28662780.999999993,1,0,0.0
