Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-06,60.5657,60.6652,59.2924,59.56100000000001,8239853.264799999,1,0,0.0
2016-01-11,58.4865,59.352,57.2828,57.7006,9223866.438000001,1,0,0.0
2016-01-14,58.1284,59.0436,57.5116,58.1184,9670037.11,1,0,0.0
2016-01-20,56.7058,59.0436,56.4869,57.6907,12068844.581000002,1,0,0.0
2016-01-25,57.9095,58.6954,57.3226,57.3723,9575398.704999998,1,0,0.0
2016-01-28,57.7504,59.1908,57.5812,58.9143,7725667.027700002,1,0,0.0
2016-02-02,59.3719,60.516000000000005,59.1232,59.6704,7682118.889799999,1,0,0.0
2016-02-05,59.9788,63.1921,57.9891,63.023,14072573.560000002,1,0,0.0
2016-02-10,62.6251,63.6099,62.0331,62.6649,9039728.451000001,1,0,0.0
2016-02-16,61.5208,64.3859,61.3915,64.2267,9328880.9782,1,0,0.0
2016-02-19,64.3561,64.9529,63.4707,63.6597,9965548.188000001,1,0,0.0
2016-02-24,64.1671,64.2665,62.4559,63.6,6248491.984000001,1,0,0.0
2016-02-29,63.92,64.72,63.45,63.46,5487341.0,1,0,0.0
2016-03-03,63.84,65.47,63.59,65.32,5735951.0,1,0,0.0
2016-03-08,65.3,65.59,64.53,64.59,4442231.0,1,0,0.0
2016-03-11,64.79,65.7178,63.73,65.5,6233266.0,1,0,0.0
2016-03-16,65.19,66.53,64.38,66.29,5798156.0,1,0,0.0
2016-03-21,66.33,67.76,66.07,66.83,5299182.0,1,0,0.0
2016-03-24,66.9,67.24,65.94,66.18,4339104.0,1,0,0.0
