Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-04,48.4564,49.9447,48.0069,49.1356,5185825.219999998,1,0,0.0
2016-01-05,49.3754,49.4353,47.6977,48.4664,3803578.9580000015,1,0,0.0
2016-01-06,46.7583,47.0479,43.6717,43.7716,9744776.782999998,1,0,0.0
2016-01-07,41.9136,42.8526,39.756,40.0557,12998352.589999992,1,0,0.0
2016-01-08,40.5651,41.8537,39.756,40.4952,10936160.849999992,1,0,0.0
2016-01-11,40.5152,40.5751,37.4785,37.7083,9304776.0,1,0,0.0
2016-01-12,38.5274,38.6373,36.12,37.2937,23978120.129999995,1,0,0.0
2016-01-13,38.0978,38.2677,33.9624,34.8315,15038553.219999999,1,0,0.0
2016-01-14,35.0912,35.6406,33.6228,34.9613,14478447.599999983,1,0,0.0
2016-01-15,32.9236,33.8925,31.8148,32.0146,14008615.520000003,1,0,0.0
2016-01-19,32.0146,32.8037,30.4163,30.8259,12146316.940000005,1,0,0.0
2016-01-20,30.2066,31.1555,28.1289,30.4863,14190028.490000004,1,0,0.0
2016-01-21,30.3264,33.7726,29.9968,33.5029,10896045.950000005,1,0,0.0
2016-01-22,34.9014,36.3598,34.4818,35.4308,12592337.37,1,0,0.0
2016-01-25,34.5518,35.6106,32.2144,32.2743,8193386.147000002,1,0,0.0
2016-01-26,33.2133,34.6716,32.4341,34.5518,9557507.870000001,1,0,0.0
2016-01-27,33.9724,36.5995,33.483000000000004,35.4907,10244014.36000001,1,0,0.0
2016-01-28,37.8082,38.7272,36.4597,37.2088,10723087.610000014,1,0,0.0
2016-01-29,37.6184,39.2765,37.3387,39.0468,8742781.340000002,1,0,0.0
2016-02-01,38.4974,38.6373,36.7194,38.1877,9210739.472000003,1,0,0.0
2016-02-02,37.6084,40.5651,37.5884,39.2166,16215108.310000006,1,0,0.0
2016-02-03,39.8959,42.473,39.1067,42.443000000000005,13733136.71000001,1,0,0.0
2016-02-04,42.473,44.0113,40.5551,41.3443,12239982.400000012,1,0,0.0
2016-02-05,40.2255,41.6739,39.4064,40.715,8064803.49000001,1,0,0.0
2016-02-08,37.8481,40.3054,37.4985,40.0057,7961996.610000008,1,0,0.0
2016-02-09,38.857,39.4863,37.0091,37.1889,11555105.550000008,1,0,0.0
2016-02-10,37.1089,38.0379,36.0002,37.3487,10615737.420000006,1,0,0.0
2016-02-11,35.9103,36.5095,34.6317,35.6406,15834440.390000004,1,0,0.0
2016-02-12,36.4497,38.2177,35.7504,37.7782,7027777.110000003,1,0,0.0
2016-02-16,38.876999999999995,39.1567,37.6683,39.0268,5621390.174000001,1,0,0.0
2016-02-17,39.756,41.7838,39.5063,40.4453,9609314.14,1,0,0.0
2016-02-18,41.2544,41.2544,36.8892,36.9691,11124318.209999997,1,0,0.0
2016-02-19,35.9302,35.9602,34.2022,35.3109,12275565.300000021,1,0,0.0
2016-02-22,36.3698,37.3886,36.13,37.2987,6277986.0800000075,1,0,0.0
2016-02-23,36.7094,37.0091,35.1112,35.251,5634343.571000008,1,0,0.0
2016-02-24,34.361999999999995,36.3298,33.7826,36.16,8290440.330000007,1,0,0.0
2016-02-25,37.1189,38.5673,36.8892,37.5984,8009848.360000004,1,0,0.0
2016-02-26,38.5174,39.4264,37.928000000000004,37.968,6743539.620000002,1,0,0.0
2016-02-29,38.1278,38.3476,36.8193,37.8981,6770835.435000006,1,0,0.0
2016-03-01,39.1167,40.5951,37.6084,40.0657,10503308.529999996,1,0,0.0
2016-03-02,39.796,42.6428,39.6861,42.5929,9554798.030000005,1,0,0.0
2016-03-03,42.0635,43.402,41.7039,42.9425,8904071.050000008,1,0,0.0
2016-03-04,43.391999999999996,45.8493,42.1534,45.19,12886032.730000004,1,0,0.0
2016-03-07,44.98,45.81,44.2,45.1,9522650.000000004,1,0,0.05
2016-03-08,44.55,44.64,41.0,41.16,7130430.000000004,1,0,0.0
2016-03-09,42.01,43.49,40.63,42.31,7364883.000000004,1,0,0.0
2016-03-10,41.8,42.55,40.02,42.53,5852861.000000004,1,0,0.0
2016-03-11,44.33,47.13,44.04,46.3,11132969.000000004,1,0,0.0
2016-03-14,45.25,47.15,45.05,46.31,5892559.000000004,1,0,0.0
2016-03-15,45.59,47.08,44.81,47.02,5204083.000000004,1,0,0.0
2016-03-16,47.32,49.08,46.5,48.73,7420786.000000004,1,0,0.0
2016-03-17,49.51,50.41,48.96,49.25,6199270.000000004,1,0,0.0
2016-03-18,49.87,49.94,47.84,48.76,7631067.000000004,1,0,0.0
2016-03-21,48.83,49.14,47.07,48.6,5018583.000000004,1,0,0.0
2016-03-22,48.05,49.17,47.86,47.98,4039321.0000000037,1,0,0.0
2016-03-23,47.47,48.31,46.16,46.29,5315890.000000004,1,0,0.0
2016-03-24,44.88,46.5,44.34,46.29,7476686.000000004,1,0,0.0
