Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-06,4.05,4.13,3.42,3.42,31313651.0,1,0,0
2016-01-11,3.21,3.32,2.6,2.65,34865905.0,1,0,0
2016-01-14,2.76,2.7889999999999997,2.35,2.68,27427339.0,1,0,0
2016-01-20,2.58,2.59,2.21,2.44,35056852.0,1,0,0
2016-01-25,2.5,2.83,2.32,2.61,40553756.0,1,0,0
2016-01-28,2.62,3.06,2.62,2.94,27123314.0,1,0,0
2016-02-02,2.95,3.42,2.94,3.01,31273052.0,1,0,0
2016-02-05,3.03,3.43,2.82,3.22,19490417.0,1,0,0
2016-02-10,3.1,3.5,3.03,3.24,23933985.0,1,0,0
2016-02-16,2.92,3.48,2.61,3.37,28333866.0,1,0,0
2016-02-19,3.38,3.94,3.36,3.515,31736406.0,1,0,0
2016-02-24,3.5,3.88,3.5,3.755,14153460.0,1,0,0
2016-02-29,3.74,3.89,3.6,3.8,15870899.0,1,0,0
2016-03-03,3.8,4.085,3.585,4.04,24001176.0,1,0,0
2016-03-08,4.07,4.44,3.88,3.96,21932579.0,1,0,0
2016-03-11,4.03,4.5,3.91,4.19,17929265.0,1,0,0
2016-03-16,4.25,4.45,3.77,4.12,13965125.0,1,0,0
2016-03-21,4.05,4.97,4.01,4.72,34352137.0,1,0,0
2016-03-24,4.65,4.72,4.0,4.27,19893467.0,1,0,0
