Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-08,741.0,742.57,708.37,712.27,1254984.0,1,0,0
2016-01-15,715.0,734.07,692.84,704.3,1394558.0,1,0,0
2016-01-25,712.97,738.95,698.89,728.78,1438695.0,1,0,0
2016-02-01,731.11,775.2,731.11,768.43,1594193.0,1,0,0
2016-02-08,768.18,769.74,681.0,696.09,2533118.0,1,0,0
2016-02-16,692.0,767.2,686.1,758.45,2266959.0,1,0,0
2016-02-23,763.97,772.5,745.05,764.56,1520200.0,1,0,0
2016-03-01,760.63,794.5,756.47,790.38,1539032.0,1,0,0
2016-03-08,788.0,792.44,764.89,765.37,1299126.0,1,0,0
2016-03-15,770.01,803.83,765.52,793.8,1358937.0,1,0,0
2016-03-22,793.87,795.97,775.1,786.35,1233459.0,1,0,0
