Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-06,741.0,742.57,725.41,729.46,726269.0,1,0,0
2016-01-11,720.5,741.2,708.37,719.23,843676.0,1,0,0
2016-01-14,722.51,734.07,699.0,712.58,729779.0,1,0,0
2016-01-20,709.59,718.94,692.84,714.35,1052982.0,1,0,0
2016-01-25,713.1,738.95,710.0,728.78,735531.0,1,0,0
2016-01-28,731.11,755.29,731.11,748.18,825530.0,1,0,0
2016-02-02,745.48,775.2,743.0,763.19,1095485.0,1,0,0
2016-02-05,768.59,769.74,722.57,726.65,1576480.0,1,0,0
2016-02-10,716.55,722.9,681.0,696.46,1528456.0,1,0,0
2016-02-16,698.99,767.2,694.5,758.45,1368319.0,1,0,0
2016-02-19,763.97,772.5,745.05,759.88,1033595.0,1,0,0
2016-02-24,765.65,778.4789999999999,755.3330000000001,777.79,778374.0,1,0,0
2016-02-29,780.0,787.52,772.0,775.67,803506.0,1,0,0
2016-03-03,782.3,794.5,772.57,780.93,970068.0,1,0,0
2016-03-08,784.71,784.71,764.89,765.37,772815.0,1,0,0
2016-03-11,770.01,799.0,765.52,796.66,886738.0,1,0,0
2016-03-16,794.98,803.83,783.05,792.98,707981.0,1,0,0
2016-03-21,792.31,792.51,775.1,785.52,779836.0,1,0,0
2016-03-24,784.38,808.4889999999999,783.075,803.2,836226.0,1,0,0
