Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-08,37.7625,39.4399,34.7776,34.8417,7614209.203199999,1,0,0.0
2016-01-15,35.1575,35.1575,30.8356,31.5756,12432976.9654,1,0,0.0
2016-01-25,32.2565,32.5624,29.0496,29.0989,10977663.779999997,1,0,0.0
2016-02-01,29.1483,30.2337,28.941,29.4344,8995653.030799998,1,0,0.0
2016-02-08,28.9016,28.9805,25.564,26.3095,8773795.546,1,0,0.1988
2016-02-16,25.5938,27.1941,24.7788,27.0649,9675334.538399998,1,0,0.0
2016-02-23,27.4724,28.4862,26.9357,27.5718,7906386.811199997,1,0,0.0
2016-03-01,27.0748,30.0467,26.8363,30.0367,7905436.77419999,1,0,0.0
2016-03-08,29.8379,32.92,29.6292,32.11,8994730.474799998,1,0,0.2
2016-03-15,32.27,33.41,29.97,32.03,6424572.999999996,1,0,0.0
2016-03-22,32.37,35.4,32.15,34.98,7368096.999999996,1,0,0.0
