Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-04,63.6825,63.9597,62.8309,63.4745,976916.7539999996,1,0,0.0
2016-01-05,63.3359,63.93,62.3258,63.7518,647431.7222999997,1,0,0.0
2016-01-06,63.2963,64.0489,63.0784,63.8706,553672.6884000001,1,0,0.0
2016-01-07,63.2567,63.9894,63.1576,63.8211,782723.7908000002,1,0,0.0
2016-01-08,63.8805,64.3855,63.3062,63.3953,915459.0085999994,1,0,0.0
2016-01-11,63.5636,64.5143,63.5389,64.1479,827736.0453000001,1,0,0.0
2016-01-12,61.2663,63.9399,61.2663,63.0982,1384193.8507000017,1,0,0.0
2016-01-13,63.1774,64.138,62.9398,63.2567,1018643.8772000005,1,0,0.0
2016-01-14,63.217,64.643,63.019,64.1776,762501.5126000004,1,0,0.0
2016-01-15,64.1776,64.1875,62.513999999999996,63.4151,695866.3336000004,1,0,0.0
2016-01-19,63.9399,64.5044,63.3161,64.2568,699906.6404999996,1,0,0.0
2016-01-20,64.138,64.3459,61.9099,63.0091,703412.9390000002,1,0,0.0
2016-01-21,63.2765,63.5438,62.108000000000004,62.6229,764984.7310000003,1,0,0.0
2016-01-22,62.8408,63.6032,62.3654,63.4745,1167815.2763,1,0,0.0
2016-01-25,63.5042,63.6825,62.8804,63.118,643532.5860000004,1,0,0.0
2016-01-26,62.7714,64.1578,62.6229,63.3755,611585.7565000003,1,0,0.0
2016-01-27,63.3656,63.9993,62.8903,63.425,607602.9037000008,1,0,0.0
2016-01-28,64.45,65.12,62.82,64.66,689076.0000000003,1,0,0.625
2016-01-29,65.1,66.49,65.0587,66.31,945619.0000000005,1,0,0.0
2016-02-01,66.24,67.59,66.0,67.27,1238759.0000000005,1,0,0.0
2016-02-02,66.97,68.46,66.66,68.29,1148201.0000000005,1,0,0.0
2016-02-03,68.63,70.0,68.63,69.71,1602201.0000000005,1,0,0.0
2016-02-04,69.83,69.93,68.61,68.83,1228472.0000000005,1,0,0.0
2016-02-05,68.55,69.2,67.76,68.52,1634488.0000000005,1,0,0.0
2016-02-08,68.98,69.72,67.64,68.48,1487086.0000000005,1,0,0.0
2016-02-09,68.42,69.03,67.99,68.47,1697237.0000000005,1,0,0.0
2016-02-10,68.35,69.25,67.48,68.75,882407.0000000005,1,0,0.0
2016-02-11,68.43,68.89,67.54,67.56,746399.0000000005,1,0,0.0
2016-02-12,67.44,67.905,66.42,67.21,837591.0000000005,1,0,0.0
2016-02-16,67.35,67.52,66.67,67.24,758052.0000000005,1,0,0.0
2016-02-17,67.18,67.18,66.22,66.83,914265.0000000005,1,0,0.0
2016-02-18,66.94,68.02,66.56,67.48,1418323.0000000005,1,0,0.0
2016-02-19,67.54,68.65,66.82,68.26,1796187.0000000005,1,0,0.0
2016-02-22,68.93,69.85,68.27,69.55,1034777.0000000005,1,0,0.0
2016-02-23,69.17,70.07,68.84,69.9,608309.0000000005,1,0,0.0
2016-02-24,69.9,70.54,69.29,70.14,841169.0000000005,1,0,0.0
2016-02-25,70.55,71.3999,70.28,71.2,653175.0000000005,1,0,0.0
2016-02-26,70.71,70.8275,68.49,68.54,1260370.0000000005,1,0,0.0
2016-02-29,68.41,69.26,67.9,68.84,1132221.0000000005,1,0,0.0
2016-03-01,69.2,69.44,67.83,67.93,1456646.0000000005,1,0,0.0
2016-03-02,67.72,68.5,66.35,68.49,1002818.0000000005,1,0,0.0
2016-03-03,68.59,68.62,67.55,68.46,866745.0000000005,1,0,0.0
2016-03-04,68.08,69.33,67.8,69.0,985731.0000000005,1,0,0.0
2016-03-07,68.89,69.61,68.77,69.19,715553.0000000005,1,0,0.0
2016-03-08,69.36,70.28,69.03,70.11,958276.0000000005,1,0,0.0
2016-03-09,69.94,70.96,69.8,70.73,931815.0000000005,1,0,0.0
2016-03-10,70.74,71.81,69.9,71.39,1518381.0000000005,1,0,0.0
2016-03-11,71.61,71.92,70.895,71.17,760129.0000000005,1,0,0.0
2016-03-14,71.0,71.77,70.76,71.52,735985.0000000005,1,0,0.0
2016-03-15,71.33,72.0,71.07,71.8,450593.00000000047,1,0,0.0
2016-03-16,71.55,72.62,70.85,72.51,452623.00000000047,1,0,0.0
2016-03-17,72.55,73.495,72.23,73.36,702463.0000000005,1,0,0.0
2016-03-18,73.53,73.62,72.59,72.65,867183.0000000005,1,0,0.0
2016-03-21,72.44,73.08,71.75,72.84,485684.00000000047,1,0,0.0
2016-03-22,72.97,73.35,72.47,72.61,726749.0000000005,1,0,0.0
2016-03-23,72.54,73.53,72.24,73.3,468823.00000000047,1,0,0.0
2016-03-24,73.04,73.7,72.85,73.5,453823.00000000047,1,0,0.0
