Date,Time,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-04,14:29:00,231.77,232.1,231.75,232.0,1071985.0,1.0,0.0,0.0
2016-01-05,12:59:00,232.0,232.3,231.91,232.11,613960.0,1.0,0.0,0.0
2016-01-06,11:35:00,232.07,232.85,232.05,232.77,736058.0,1.0,0.0,0.0
2016-01-07,10:12:00,232.77,232.96,232.39,232.7,596306.0,1.0,0.0,0.0
2016-01-07,15:13:00,232.7,232.77,232.19,232.29,873316.0,1.0,0.0,0.0
2016-01-08,13:46:00,232.28,232.74,232.18,232.21,736043.0,1.0,0.0,0.0
2016-01-11,12:19:00,232.19,232.49,232.0,232.15,756400.0,1.0,0.0,0.0
2016-01-12,10:52:00,232.15,232.52,232.08,232.31,708740.0,1.0,0.0,0.0
2016-01-12,15:54:00,232.3,232.35,232.11,232.28,649846.0,1.0,0.0,0.0
2016-01-13,14:27:00,232.26,232.51,232.155,232.21,480288.0,1.0,0.0,0.0
2016-01-14,12:57:00,232.21,232.42,231.9,231.953,1069705.0,1.0,0.0,0.0
2016-01-15,11:28:00,231.95,232.36,231.85,232.065,882822.0,1.0,0.0,0.0
2016-01-19,09:58:00,232.062,232.74,231.61,232.06,984121.0,1.0,0.0,0.0
2016-01-19,15:00:00,232.06099999999998,232.15,231.78,231.95,592251.0,1.0,0.0,0.0
2016-01-20,13:30:00,231.95,232.4,230.87,230.98,1209660.0,1.0,0.0,0.0
2016-01-21,12:01:00,231.0,232.37,230.95,231.74,898009.0,1.0,0.0,0.0
2016-01-22,10:34:00,231.74,232.1,231.18,231.863,587599.0,1.0,0.0,0.0
2016-01-22,15:34:00,231.86,231.86,231.06,231.12,667665.0,1.0,0.0,0.0
2016-01-25,14:16:00,231.12,231.71,231.12,231.37,579943.0,1.0,0.0,0.0
2016-01-26,12:50:00,231.34,234.85,231.1,234.84,1331082.0,1.0,0.0,0.0
2016-01-27,11:23:00,234.84,234.87,234.83,234.83,1094515.0,1.0,0.0,0.0
2016-01-28,09:54:00,234.83,234.86,234.81,234.85,1947522.0,1.0,0.0,0.0
2016-01-28,14:54:00,234.85,234.9,234.84,234.87,840968.0,1.0,0.0,0.0
2016-01-29,13:24:00,234.88,234.93,234.85,234.91,1687008.0,1.0,0.0,0.0
