Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-06,270.3,275.95,268.61,270.18,1255244.0,1,0,0
2016-01-11,266.94,269.98,250.98,253.14,1780448.0,1,0,0
2016-01-14,255.64,258.69,247.22,256.27,1549803.0,1,0,0
2016-01-20,247.21,257.58,237.02,246.97,1913064.0,1,0,0
2016-01-25,247.01,254.46,244.6,245.52,1570383.0,1,0,0
2016-01-28,246.05,253.15,197.83,199.0,4853191.0,1,0,0
2016-02-02,199.55,215.82,192.78,194.29,5528507.0,1,0,0
2016-02-05,196.23,198.96,184.66,187.2,4194349.0,1,0,0
2016-02-10,182.0,185.41,176.63,182.1,4128589.0,1,0,0
2016-02-16,178.22,189.88,177.26,187.49,2335254.0,1,0,0
2016-02-19,188.85,204.49,187.64,204.37,2538708.0,1,0,0
2016-02-24,205.57,214.5,203.0,210.88,2135798.0,1,0,0
2016-02-29,211.34,215.94,208.68,210.13,1748557.0,1,0,0
2016-03-03,212.23,218.69,209.01,216.8,2294534.0,1,0,0
2016-03-08,218.14,220.31,212.29,212.75,2186229.0,1,0,0
2016-03-11,213.95,215.13,206.73,211.59,2203924.0,1,0,0
2016-03-16,211.31,217.11,204.75,207.33,2678729.0,1,0,0
2016-03-21,207.99,212.01,202.89,210.3,3225078.0,1,0,0
2016-03-24,208.7,213.095,207.11,211.78,1699662.0,1,0,0
