Date,Time,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-04,14:52:00,270.3,273.05,268.9,269.91,324039.0,1.0,0.0,0.0
2016-01-05,13:39:00,269.99,275.95,268.65,273.95799999999997,290514.0,1.0,0.0,0.0
2016-01-06,12:20:00,274.05,275.46,268.61,270.51,341971.0,1.0,0.0,0.0
2016-01-07,10:59:00,270.49,271.168,264.29,266.28,438807.0,1.0,0.0,0.0
2016-01-08,09:39:00,266.29,268.46,261.34,263.48,407217.0,1.0,0.0,0.0
2016-01-08,14:51:00,263.534,264.36,257.01,260.16,375884.0,1.0,0.0,0.0
2016-01-11,13:23:00,260.18,260.18,251.93,252.2,492229.0,1.0,0.0,0.0
2016-01-12,12:13:00,252.15599999999998,256.86,250.98,253.56,486708.0,1.0,0.0,0.0
2016-01-13,10:59:00,253.56,258.69,251.67,256.55,365406.0,1.0,0.0,0.0
2016-01-14,09:44:00,256.9,257.04,247.22,250.525,381021.0,1.0,0.0,0.0
2016-01-14,14:54:00,250.42,258.03,248.27,254.60299999999998,479883.0,1.0,0.0,0.0
2016-01-15,13:31:00,254.51,257.23,247.21,250.62,477473.0,1.0,0.0,0.0
2016-01-19,12:09:00,250.64,257.58,248.26,251.72,540706.0,1.0,0.0,0.0
2016-01-20,10:46:00,251.7,253.021,242.01,243.22,512578.0,1.0,0.0,0.0
2016-01-20,15:47:00,243.25,249.16,237.02,246.69,486907.0,1.0,0.0,0.0
2016-01-21,14:22:00,246.52,253.02,245.71,248.89,431133.0,1.0,0.0,0.0
2016-01-22,12:59:00,248.755,254.46,248.05,251.37900000000002,375901.0,1.0,0.0,0.0
2016-01-25,11:38:00,251.19,251.33,245.18,246.83,566768.0,1.0,0.0,0.0
2016-01-26,10:24:00,247.21,248.7,243.6,245.98,376536.0,1.0,0.0,0.0
2016-01-26,15:31:00,246.0,250.82,245.25,248.47,615812.0,1.0,0.0,0.0
2016-01-27,14:10:00,248.69,253.15,247.82,249.22,535666.0,1.0,0.0,0.0
2016-01-28,12:47:00,249.22,250.62,199.88,210.12,2229464.0,1.0,0.0,0.0
2016-01-29,11:17:00,210.19,215.82,197.83,208.41099999999997,2514956.0,1.0,0.0,0.0
2016-02-01,09:47:00,208.42,209.19,198.86,202.43,1436738.0,1.0,0.0,0.0
2016-02-01,14:49:00,202.75,209.34,201.81,208.6,952323.0,1.0,0.0,0.0
2016-02-02,13:22:00,208.74,208.89,194.85,196.39,1316701.0,1.0,0.0,0.0
2016-02-03,11:55:00,196.14,197.3,190.07,194.82,1202387.0,1.0,0.0,0.0
2016-02-04,10:30:00,194.78,196.24,191.565,196.16,1004329.0,1.0,0.0,0.0
2016-02-04,15:40:00,196.16,198.96,195.04,197.63,770413.0,1.0,0.0,0.0
2016-02-05,14:10:00,197.63,198.06,186.18,186.205,1124452.0,1.0,0.0,0.0
2016-02-08,12:43:00,186.305,187.4,181.01,183.25,1548799.0,1.0,0.0,0.0
2016-02-09,11:20:00,183.29,185.06,177.67,179.0,1374899.0,1.0,0.0,0.0
2016-02-10,09:52:00,178.94,181.58,176.63,181.1,1167588.0,1.0,0.0,0.0
2016-02-10,15:00:00,181.13,185.41,180.4,183.02,532557.0,1.0,0.0,0.0
2016-02-11,13:40:00,183.19,183.96,177.26,180.2,697547.0,1.0,0.0,0.0
2016-02-12,12:22:00,180.02,184.86,180.01,183.99,568324.0,1.0,0.0,0.0
2016-02-16,10:57:00,184.03,186.57,182.23,186.32,630870.0,1.0,0.0,0.0
2016-02-17,09:30:00,186.215,189.99,184.69,187.64,738562.0,1.0,0.0,0.0
2016-02-17,14:36:00,187.815,194.4,187.815,193.79,506523.0,1.0,0.0,0.0
2016-02-18,13:08:00,193.83,201.63,192.2,198.82,669861.0,1.0,0.0,0.0
2016-02-19,11:46:00,198.75,201.45,195.0,200.34,633523.0,1.0,0.0,0.0
