Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-06,62.3878,63.63,61.8024,62.94,5263718.0934,1,0,0.5
2016-01-11,62.28,63.39,61.59,61.96,5972600.0,1,0,0.0
2016-01-14,61.72,63.18,60.2,61.69,7007021.0,1,0,0.0
2016-01-20,60.58,61.51,57.95,59.68,5217552.0,1,0,0.0
2016-01-25,59.5,62.59,58.89,61.45,6429223.0,1,0,0.0
2016-01-28,61.2,63.99,60.911,63.26,6769462.0,1,0,0.0
2016-02-02,62.84,63.88,61.59,62.17,6131920.0,1,0,0.0
2016-02-05,62.35,62.51,58.81,59.0,5346231.0,1,0,0.0
2016-02-10,58.7,59.81,57.58,57.6,7402905.0,1,0,0.0
2016-02-16,57.08,59.99,55.77,59.57,5701294.0,1,0,0.0
2016-02-19,59.64,61.86,59.37,61.19,4937982.0,1,0,0.0
2016-02-24,61.57,63.86,61.34,63.33,5014025.0,1,0,0.0
2016-02-29,63.37,64.36,63.17,63.89,3224181.0,1,0,0.0
2016-03-03,64.31,65.0,63.52,64.82,3761086.0,1,0,0.0
2016-03-08,64.51,65.35,64.16,64.57,2936999.0,1,0,0.0
2016-03-11,66.75,68.26,66.01,67.57,8144370.0,1,0,0.0
2016-03-16,67.5,68.02,66.19,67.57,3175337.0,1,0,0.0
2016-03-21,67.36,68.15,66.81,67.2,3537129.0,1,0,0.0
2016-03-24,67.19,67.36,65.29,65.76,2852811.0,1,0,0.0
