Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-08,39.39,40.86,37.73,37.81,13871645.0,1,0,0
2016-01-15,37.58,38.22,34.91,35.57,13897149.0,1,0,0
2016-01-25,36.15,38.78,34.83,36.72,13841139.0,1,0,0
2016-02-01,37.07,40.78,36.73,40.36,14168352.0,1,0,0
2016-02-08,47.11,52.63,46.44,50.21,52759291.0,1,0,0
2016-02-16,48.45,51.64,48.13,50.745,18487819.0,1,0,0
2016-02-23,51.69,55.77,51.55,54.78,18429458.0,1,0,0
2016-03-01,54.2,57.74,54.12,57.3,17244340.0,1,0,0
2016-03-08,57.26,57.87,56.34,56.76,11029692.0,1,0,0
2016-03-15,57.27,59.49,56.51,57.29,12669651.0,1,0,0
2016-03-22,57.0,57.54,55.2,56.05,10695612.0,1,0,0
