Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-08,65.83,67.0,63.6,64.27,18296385.0,1,0,0
2016-01-15,68.64,69.48,63.07,64.26,29855816.0,1,0,0
2016-01-25,64.94,66.96,60.07,65.61,18761763.0,1,0,0
2016-02-01,65.41,71.51,65.39,71.02,21868164.0,1,0,0
2016-02-08,70.47,72.71,66.12,66.79,18280056.0,1,0,0
2016-02-16,65.94,68.51,63.87,65.62,15266710.0,1,0,0
2016-02-23,66.2,70.48,65.6,69.87,15344530.0,1,0,0
2016-03-01,69.35,71.82,68.67,70.8,13494838.0,1,0,0
2016-03-08,70.53,74.21,69.93,71.49,13679116.0,1,0,0
2016-03-15,71.57,75.95,71.03,73.19,11828971.0,1,0,0
2016-03-22,72.99,78.0,72.8,77.17,13049281.0,1,0,0
